,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
951,PORQUE EXISTO,SILVANA ESTRADA,0.543,0.443,11,-10.693,0,0.0371,0.611,0.00262,0.107,0.3,94.628,170605,0
952,ROCKY ROADS TO REPUBLIQUE,THE TROUBLE NOTES,0.62,0.81,11,-6.523,0,0.128,0.375,0.881,0.0686,0.782,142.91,258538,0
953,"TAKE ONE, TAKE TWO",DDAY ONE,0.718,0.849,8,-8.146,1,0.23,0.149,0.557,0.135,0.241,96.94,91635,0
954,I'M IN THE MOOD FOR LOVE - REMASTERED,JAMES MOODY,0.618,0.205,0,-11.314,1,0.0439,0.994,0.88,0.113,0.453,69.768,176733,0
955,QUINTAL,FLOFILZ,0.788,0.832,4,-5.536,0,0.0512,0.0542,0.242,0.144,0.83,88.02,142415,0
956,GBFISYSIH,GOGO PENGUIN,0.535,0.16,9,-17.235,0,0.0377,0.741,0.507,0.108,0.143,139.578,201873,0
957,THE EMANCIPATION PROCRASTINATION,CHRISTIAN SCOTT ATUNDE ADJUAH,0.386,0.596,11,-7.531,0,0.0433,0.0682,0.735,0.134,0.367,94.392,385344,0
958,WESTERN SALOON - CARTOON,WALDECK,0.723,0.505,2,-10.851,0,0.0627,0.654,0.523,0.159,0.905,158.006,204317,0
959,RIO DE JANEIRO BLUE,RANDY CRAWFORD,0.72,0.633,0,-8.222,0,0.0307,0.43,0.0122,0.187,0.844,131.716,252067,0
960,BIBBIDI-BOBBIDI-BOO - FRENCH VERSION,STACEY KENT,0.624,0.351,11,-11.728,0,0.0393,0.89,0.000661,0.12,0.627,80.494,192463,0
961,VARIABLE ROSE,JAZZAPHONICS,0.669,0.515,9,-12.012,1,0.0313,0.258,0.937,0.175,0.673,130.114,136615,0
962,PAGES,NATE SMITH,0.493,0.739,4,-9.706,1,0.05,0.244,0.0514,0.144,0.433,104.586,231966,0
963,THINGS OF LOVE,SANTIAGO LORENZO AMOR,0.735,0.268,0,-16.207,0,0.0543,0.936,0.601,0.133,0.962,157.034,61146,0
964,MALANGA AMARILLA,CACHAO,0.619,0.784,2,-10.188,1,0.0354,0.58,0.443,0.15,0.855,95.372,192705,0
965,GROOVE LOVE,PHILLIP DOC MARTIN,0.588,0.534,8,-8.46,0,0.0311,0.334,0.504,0.116,0.514,80.019,218507,0
966,SMOKELOUD,MILLENNIUM JAZZ MUSIC,0.714,0.314,6,-8.542,1,0.0409,0.181,0.877,0.11,0.571,81.991,210126,0
967,SELF PORTRAIT OF A NEW YORKER,JAMES TILLMAN,0.423,0.258,11,-13.421,1,0.0372,0.919,0.885,0.21,0.348,122.09,191383,0
968,I CAN SEE CLEARLY NOW,PETER WHITE,0.76,0.556,0,-7.431,1,0.0319,0.526,0.818,0.105,0.803,108.47,279680,0
969,PSYCHOTUBES,MOON HOOCH,0.494,0.917,4,-6.813,1,0.103,0.000465,0.432,0.105,0.511,135.061,181350,0
970,DROPS,PASCAL SCHUMACHER,0.289,0.192,1,-16.746,0,0.0462,0.895,0.926,0.11,0.0377,107.677,333385,0
971,LAIDBACK,UYAMA HIROTO,0.293,0.437,6,-8.431,0,0.0421,0.732,0.181,0.127,0.269,70.067,140933,0
972,ALIVE,MARCUS STRICKLAND,0.731,0.415,1,-10.391,0,0.055,0.501,0.468,0.103,0.495,95.933,338866,0
973,BOSTON BEARD,THE DOPPELGANGAZ,0.656,0.611,1,-7.247,1,0.0903,0.00225,0.0127,0.121,0.457,89.002,184171,0
974,JIMMY V,MARY LATTIMORE,0.338,0.0925,5,-16.555,0,0.0438,0.991,0.918,0.116,0.0395,79.336,357333,0
975,RESTE,COLIN VALLON,0.304,0.0482,3,-23.392,1,0.0549,0.965,0.933,0.142,0.13,142.939,96440,0
976,WEST COAST JAM,RICHARD ELLIOT,0.827,0.627,5,-5.776,1,0.0746,0.0599,0.47,0.121,0.737,96.037,238707,0
977,BABY PA - INSTRUMENTAL,PETE ROCK,0.739,0.557,1,-12.133,1,0.0733,0.0797,0.85,0.0792,0.598,90.512,259610,0
978,UNDERSTANDING,MARCUS ANDERSON,0.57,0.662,1,-7.848,0,0.0359,0.35,0.133,0.0392,0.396,155.918,282000,0
979,MALÄD,CHINESE MAN,0.685,0.969,6,-5.085,1,0.0618,0.0347,0.471,0.084,0.593,94.998,246375,0
980,MELPOMENE,THE DEAR HUNTER,0.436,0.44,4,-11.473,1,0.0417,0.748,0.000124,0.306,0.156,140.843,254742,0
981,TAN HERMOSA (SO BEAUTIFUL),TIM BOWMAN,0.651,0.413,5,-13.237,1,0.0387,0.711,0.851,0.109,0.414,88.003,256587,0
982,"LIKE THIS, LIKE THAT",CHRIS STANDRING,0.784,0.462,5,-11.076,1,0.0404,0.716,0.832,0.108,0.833,124.99,280505,1
983,TWOSOME,FLOFILZ,0.786,0.566,4,-8.871,0,0.107,0.205,0.245,0.156,0.51,88.01,132770,0
984,TRANSCENTIENCE,ANIMALS AS LEADERS,0.34,0.867,1,-6.548,0,0.0597,0.000212,0.86,0.163,0.329,103.95,331680,0
985,LUV (SIC) PT4,NUJABES,0.792,0.533,10,-7.227,0,0.0445,0.716,0.454,0.0984,0.883,93.997,312400,0
986,FUN HOUSE,INES RIO,0.793,0.155,8,-16.645,1,0.0711,0.985,0.89,0.107,0.655,132.962,64962,0
987,SUFF GUCCI,SUFF DADDY,0.652,0.592,11,-4.699,0,0.508,0.702,0.0,0.104,0.834,87.883,278230,0
988,JOOLY,FLOFILZ,0.718,0.543,10,-9.856,0,0.0731,0.281,0.838,0.0986,0.608,84.97,170452,0
989,エクスペクテイション,峰厚介,0.334,0.59,0,-9.328,1,0.0375,0.241,0.468,0.186,0.29,131.639,720467,0
990,IN FASHION,GREGORY PORTER,0.741,0.298,2,-9.561,1,0.21,0.825,0.000681,0.0968,0.522,73.813,274683,0
991,PATHETIC THOUGHT MUSIC,PAOLO IGOR MENDOZA BOSSA NOVA,0.533,0.189,7,-18.989,1,0.0943,0.904,0.912,0.142,0.68,70.581,66207,0
992,NOTHING ELSE MATTERS,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.405,0.46,9,-7.78,0,0.0586,0.8,0.0,0.168,0.405,151.701,291000,0
993,ALL ABOUT SARA,JAZZAPHONICS,0.571,0.595,0,-4.852,1,0.0612,0.775,0.1,0.063,0.904,164.722,104733,0
994,CUPID,JAZZ ART,0.676,0.0818,1,-12.799,1,0.141,0.991,0.696,0.131,0.88,78.615,60006,0
995,BLOOD,THE DEAR HUNTER,0.347,0.484,2,-8.445,0,0.0318,0.0524,0.00561,0.273,0.0821,111.961,273874,0
996,CREEP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.292,0.359,5,-9.043,1,0.0328,0.697,1.85e-05,0.108,0.228,177.334,283259,0
997,CACHACA,RICHARD ELLIOT,0.736,0.835,2,-5.795,0,0.0649,0.267,0.765,0.143,0.848,100.022,243147,1
998,THE BARE NECESSITIES,MELODY GARDOT,0.639,0.393,9,-10.921,1,0.0907,0.775,0.0,0.128,0.648,91.285,209680,0
999,WRINGER,MAMMAL HANDS,0.389,0.295,6,-13.95,1,0.0345,0.953,0.905,0.0953,0.132,86.846,192385,0
