,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
939,SPACE DUST,DECA,0.57,0.643,10,-6.65,0,0.443,0.905,0.00172,0.28,0.696,80.041,172469,0
940,AMEN,OTIS REDDING,0.612,0.136,7,-12.687,1,0.117,0.572,0.0,0.234,0.535,101.785,186440,0
941,BIRDWATCHING,THANK YOU SCIENTIST,0.279,0.686,1,-6.843,0,0.031,0.039,0.605,0.52,0.0938,84.029,221053,0
942,BY THE SEASIDE,L'INDÉCIS,0.805,0.346,6,-8.401,1,0.198,0.783,0.164,0.127,0.136,85.059,180000,0
943,PASSIONFRUIT,BEN TANKARD,0.661,0.643,8,-8.379,0,0.0254,0.19,0.105,0.323,0.664,112.039,207480,0
944,ESHI ANT,ARAT KILO,0.586,0.424,2,-11.357,0,0.0598,0.647,0.681,0.137,0.245,164.881,63133,0
945,LET IT BE,LYNNE ARRIALE TRIO,0.379,0.248,7,-17.074,1,0.0314,0.964,0.811,0.155,0.196,138.96,361813,0
946,SKIN IN THE GAME,JOHN NOVELLO,0.721,0.55,7,-6.74,1,0.038,0.594,0.885,0.13,0.803,114.013,191925,0
947,DREAM,ROBOHANDS,0.496,0.524,10,-14.3,0,0.0315,0.000295,0.71,0.12,0.177,85.471,193395,0
948,EX FACTOR / NICE FOR WHAT,JAMIE CULLUM,0.562,0.27,5,-11.18,0,0.247,0.662,0.0,0.105,0.514,86.112,296909,0
949,"TRUDI'S MOOD, PT. 2",RUBY RUSHTON,0.597,0.324,8,-15.875,1,0.0404,0.416,0.687,0.164,0.73,83.458,153678,0
950,FASCINATING RHYTHM,TONY BENNETT,0.623,0.477,5,-9.556,0,0.0823,0.836,1.91e-06,0.0669,0.431,91.562,161413,0
951,DON'T STOP ME NOW,WALLACE RONEY,0.459,0.465,0,-10.478,0,0.0319,0.726,0.00716,0.0872,0.376,115.035,425453,0
952,LAST DANCE,JACKIEM JOYNER,0.605,0.75,9,-6.026,0,0.0392,0.213,0.256,0.114,0.861,171.926,253947,1
953,DOPE NERD,KIEFER,0.563,0.622,0,-9.371,1,0.0607,0.463,0.585,0.529,0.423,149.786,130000,0
954,FOR MORE,BRAXTON COOK,0.588,0.41,8,-9.464,1,0.0844,0.335,6.48e-06,0.188,0.488,119.727,264015,0
955,BE REAL - SATIN JACKETS REMIX,RASMUS FABER,0.735,0.863,4,-6.622,0,0.041,0.0785,0.602,0.0994,0.564,108.009,289444,0
956,偽りのシンパシー (ALBUM MIX)[VOCAL:アイナ・ジ・エンド(BISH)],MONDO GROSSO,0.72,0.516,5,-7.678,0,0.04,0.0271,0.0,0.0859,0.204,124.873,288500,0
957,FALLING,J. RAWLS,0.824,0.374,11,-11.434,1,0.0721,0.297,0.817,0.103,0.849,91.026,138577,0
958,SUNSHINE - DEMO,ROY AYERS,0.436,0.625,4,-5.258,0,0.1,0.0829,0.0,0.0854,0.813,76.949,300280,0
959,DON’T STOP,JON BATISTE,0.382,0.172,6,-12.637,0,0.03,0.95,0.000137,0.117,0.155,77.734,229880,0
960,IMAGINED DAYS,COFFEE HOUSE CLASSICS,0.528,0.0451,0,-26.503,1,0.0926,0.863,0.838,0.116,0.424,224.54,134400,0
961,ERIN,THE OMNIFIC,0.553,0.885,7,-6.705,1,0.0321,0.104,0.928,0.1,0.49,120.036,200650,0
962,ON THE ROAD TO COFFEE HOUSE,COFFEE HOUSE CLASSICS,0.587,0.071,7,-26.158,0,0.073,0.823,0.88,0.125,0.641,89.956,112000,0
963,MILKY WHITE,COFFEE HOUSE CLASSICS,0.782,0.0594,9,-26.826,0,0.0479,0.822,0.874,0.169,0.544,79.996,126000,0
964,ALONE AT LAST,RACHAEL & VILRAY,0.405,0.176,7,-8.256,1,0.0288,0.948,0.000111,0.255,0.163,75.253,196200,0
965,BIRD ON THE WING,SUNGAZER,0.714,0.689,9,-10.039,0,0.0455,0.128,0.827,0.151,0.625,107.971,236915,0
966,AMBIANCE FOR RELAXING AT NIGHT,THIAGO SANCHEZ JAZZ QUARTET,0.695,0.0525,3,-31.73,0,0.0543,0.751,0.82,0.11,0.551,128.012,140625,0
967,STUCK ON YOU,TICO DE MORAES,0.65,0.103,0,-18.399,1,0.031,0.895,0.000283,0.113,0.247,106.308,333089,0
968,I CAN'T GIVE YOU ANYTHING,ANTHONY STRONG,0.588,0.396,1,-9.113,1,0.0249,0.57,0.00066,0.174,0.206,102.22,318981,0
969,MULAGO,ALFA MIST,0.393,0.299,1,-13.634,0,0.0307,0.776,0.831,0.11,0.0906,113.789,247107,0
970,POPKORAL,HELGE LIEN TRIO,0.376,0.117,5,-21.437,1,0.0335,0.95,0.832,0.104,0.189,134.587,267358,0
971,ALFONSINA Y EL MAR,RITA PAYÉS,0.44,0.0734,6,-15.981,0,0.0438,0.985,0.00163,0.103,0.22,73.428,344374,0
972,XAVI,SNARKY PUPPY,0.49,0.862,7,-9.044,1,0.0456,0.0394,0.903,0.316,0.627,159.961,571323,0
973,EL MESTIZO,MESTÍS,0.547,0.756,11,-5.974,1,0.0363,7.88e-06,0.853,0.0699,0.325,115.012,224869,0
974,TIME MACHINE,HIROSHI FUJIWARA,0.724,0.519,2,-9.638,1,0.0317,0.00607,0.652,0.1,0.368,97.96,330022,0
975,THESE EMPTY STREETS,RONALD & THE FAIRIES,0.535,0.0418,6,-20.943,1,0.0334,0.895,0.475,0.0763,0.162,135.152,184319,0
976,TSOP (THE SOUND OF PHILADELPHIA),MFSB,0.513,0.885,10,-6.037,1,0.0547,0.0162,0.557,0.0712,0.733,114.652,346680,0
977,REMINISCING,MICHELLE SIMONAL,0.864,0.398,7,-14.942,1,0.0488,0.702,0.000102,0.114,0.238,99.979,198250,0
978,SMOOTHLY SMOOTH AND SLOWLY SLOW,ERGO MONTSERRAT,0.761,0.115,1,-28.91,1,0.0425,0.337,0.786,0.11,0.544,129.978,64619,0
979,THE TIDE IS HIGH,CASSANDRA BECK,0.79,0.421,11,-13.685,1,0.062,0.441,0.00037,0.288,0.523,130.042,203000,0
980,WHY WOULD I BE,TEDDY ADHITYA,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,0
981,LOWRIDER - MIXED,YUSSEF KAMAAL,0.537,0.791,1,-7.964,1,0.0416,0.0295,0.865,0.099,0.889,127.684,182069,0
982,NAIMA,TOMMY FLANAGAN,0.437,0.0375,10,-28.282,0,0.0403,0.797,0.692,0.114,0.126,117.153,302240,0
983,ROOTS,LSB,0.587,0.592,9,-6.668,0,0.0549,0.145,0.615,0.128,0.103,172.967,341886,0
984,WE MIGHT AS WELL DANCE,MADELEINE PEYROUX,0.65,0.307,10,-12.014,0,0.0639,0.921,0.000655,0.111,0.231,89.862,194310,0
985,9 CARROTS,FLYING LOTUS,0.658,0.647,9,-7.323,0,0.112,0.0274,0.031,0.106,0.554,79.25,181272,0
986,LEATHER BOUND,THE JAZZ CLUB GENTLEMEN,0.851,0.0828,8,-30.168,1,0.0458,0.635,0.885,0.0993,0.45,115.0,104352,0
987,LIVE WITHOUT YOU,ALAN HSIAO,0.727,0.255,2,-12.876,1,0.0396,0.841,0.000694,0.115,0.678,115.023,91613,0
988,PRAYER,GOGO PENGUIN,0.272,0.0402,4,-22.208,0,0.038,0.848,0.883,0.0787,0.0758,131.777,174152,0
989,WONKA BAR,REMULAK,0.678,0.457,1,-8.097,1,0.032,0.0952,0.958,0.0742,0.55,92.015,120000,0
990,SEYMOUR READS THE CONSTITUTION,BRAD MEHLDAU TRIO,0.586,0.284,6,-15.468,0,0.0363,0.76,0.783,0.102,0.391,93.365,483280,0
991,ALONE TOGETHER,CATHERINE RUSSELL,0.747,0.296,7,-9.754,1,0.0398,0.786,0.000365,0.0663,0.467,117.195,250005,0
992,HÔ-BÁ-LÁ-LÁ - ULTIMATE MIX,JOÃO GILBERTO,0.626,0.275,3,-14.229,0,0.0339,0.699,0.00207,0.119,0.678,140.451,137360,0
993,CHENEY LANE - MIXED,NOSTALGIA 77,0.84,0.46,10,-11.746,0,0.336,0.0215,2.15e-05,0.0983,0.471,93.776,142844,0
994,LOWER EAST,HARA NODA,0.514,0.104,7,-19.268,0,0.0401,0.951,0.833,0.124,0.236,113.95,209375,0
995,LOCO AMOR,PEDRITO MARTINEZ,0.465,0.555,0,-6.244,1,0.0302,0.673,0.000985,0.112,0.313,99.339,237987,0
996,AFTER ALL,ARTURO SANDOVAL,0.533,0.299,0,-11.21,1,0.0353,0.88,2.76e-06,0.091,0.131,123.654,299160,0
997,MOLIENDO CAFÉ,JOE QUIJANO,0.638,0.622,7,-9.852,0,0.0588,0.907,0.135,0.25,0.81,98.661,160733,0
998,COFFEE DRINKING JAZZ BGM,JAZZ AND JAVA,0.593,0.21,2,-21.646,1,0.045,0.794,0.774,0.106,0.767,141.96,123714,0
999,NIGHT LIFE SESSION,GLENN MILTON,0.693,0.299,6,-18.502,1,0.0554,0.779,0.811,0.0955,0.58,140.071,224119,0
