,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
948,NAIYTI,ALFA MIST,0.43,0.373,0,-10.848,0,0.0342,0.799,0.859,0.119,0.506,81.243,567973,0
949,LITTLE TECHNO,44TH MOVE,0.593,0.636,2,-12.356,0,0.0798,0.168,0.874,0.0776,0.428,77.004,145747,0
950,IRREVERSIBLE,ELLMATIC,0.729,0.78,1,-2.972,1,0.258,0.0646,0.0,0.269,0.562,87.339,171061,0
951,GOLDEN,KIEFER,0.698,0.537,4,-9.191,0,0.0498,0.311,0.93,0.127,0.741,79.927,190791,0
952,PUTITON,SPAZE WINDU,0.756,0.417,5,-10.141,0,0.055,0.0109,0.669,0.227,0.186,94.027,146614,0
953,READY?,MIDORINOMARU,0.592,0.736,0,-7.257,0,0.0295,0.202,0.723,0.14,0.679,101.054,275251,0
954,LIKE SOMEONE IN LOVE,THE GOLDEN HOUR QUARTET,0.477,0.11,0,-17.305,0,0.0345,0.992,0.582,0.118,0.143,93.811,179622,0
955,SALT PEANUTS,CHARLIE PARKER,0.462,0.587,10,-10.197,1,0.0404,0.393,0.735,0.32,0.731,157.747,459053,0
956,IT'S ONLY A PAPER MOON,COUNT BASIE,0.68,0.154,0,-15.013,1,0.0365,0.913,0.723,0.0914,0.538,116.558,163599,0
957,HELLO,PETER KIND,0.778,0.348,1,-11.291,0,0.0712,0.117,0.366,0.396,0.345,83.975,124152,0
958,PIGEON SUPERSTITION,BIRD PROBLEMS,0.278,0.933,0,-6.666,1,0.097,0.00026,0.0119,0.264,0.393,149.933,272204,0
959,SPRING BLOSSOMS,ENNIO MÁNO,0.66,0.348,10,-14.464,1,0.0445,0.847,0.79,0.1,0.453,115.96,230722,0
960,BIANCA,ROBERT ELOVSSON QUARTET,0.369,0.121,5,-20.462,0,0.0322,0.96,0.664,0.13,0.149,72.513,208250,0
961,MARRY ME JUST FOR FUN,AMASON,0.676,0.393,3,-7.338,0,0.0333,0.55,0.000626,0.0811,0.228,126.048,275368,0
962,NOCTURNAL,CAL HARRIS JR.,0.516,0.349,9,-14.723,0,0.0286,0.762,0.572,0.249,0.284,140.036,147173,0
963,DALI '96,BRENK SINATRA,0.653,0.561,8,-5.713,0,0.1,0.404,0.291,0.553,0.285,89.947,151943,0
964,FLYIN CHINA TOWN,THELONIOUS COLTRANE,0.699,0.845,9,-6.31,0,0.0486,0.00852,0.0261,0.924,0.318,109.993,198551,0
965,TODAY,TOM SCOTT,0.462,0.784,2,-5.069,0,0.0406,0.209,0.0131,0.0659,0.554,107.625,199053,0
966,BE THE LEGEND,TIA RAY,0.527,0.768,7,-6.237,1,0.0703,0.0985,9.35e-05,0.554,0.321,169.933,214588,0
967,CLAY PIGEONS,DECA,0.708,0.747,0,-6.744,1,0.327,0.481,0.0,0.371,0.777,79.741,187517,0
968,THE HOLLY AND THE IVY,FLATLAND PARK,0.418,0.268,5,-14.607,1,0.0316,0.889,0.845,0.112,0.517,145.583,90964,0
969,WON'T YOU BE MY NEIGHBOR,BENNY BENACK III,0.613,0.281,5,-12.98,1,0.0774,0.914,0.00898,0.0712,0.482,91.672,225520,0
970,1491,NAVY BLUE,0.369,0.781,4,-6.759,0,0.35,0.485,0.0,0.17,0.798,157.552,154922,0
971,YOU MUST BELIEVE IN SPRING,CARL BAGGE TRIO,0.422,0.142,7,-20.77,1,0.0355,0.913,0.88,0.0731,0.213,129.819,222875,0
972,SANTA BABY,SPARROW & BIRD,0.77,0.207,7,-8.769,1,0.056,0.857,0.00563,0.0607,0.32,91.778,170010,0
973,TULIPS,DAMU THE FUDGEMUNK,0.437,0.687,6,-9.171,1,0.189,0.125,0.000391,0.205,0.371,106.041,334375,0
974,A SONG WITH NO NAME,NORAH JONES,0.531,0.116,6,-16.243,1,0.0368,0.866,0.699,0.111,0.19,128.594,243876,0
975,JUST A LITTLE LOVIN' (EARLY IN THE MORNIN'),QUIANA LYNELL,0.465,0.2,4,-15.881,0,0.0426,0.868,3.62e-05,0.105,0.108,137.182,200933,0
976,DON'T FORGET,CORY HENRY,0.65,0.615,1,-10.402,1,0.044,0.184,0.000884,0.207,0.588,106.063,169577,0
977,ON THE STREET WHERE YOU LIVE,JONAH JONES,0.584,0.617,7,-3.366,0,0.0302,0.646,0.882,0.164,0.687,151.447,157500,0
978,UNDERSTAND,2ND EXIT,0.781,0.635,1,-6.55,0,0.347,0.571,9.61e-05,0.0975,0.518,92.925,180631,0
979,STRONG,MARCO LOCURCIO,0.3,0.152,10,-20.121,1,0.0324,0.942,0.833,0.0986,0.0565,89.284,263253,0
980,NO BORDERS,LIVING ROOM,0.727,0.262,9,-15.484,0,0.0438,0.0981,0.847,0.0818,0.148,99.99,161400,0
981,SLOW BEBOP MORNING MUSIC,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.727,0.0781,1,-30.604,1,0.0439,0.447,0.247,0.12,0.41,90.018,128006,0
982,CALM OFFICE,CAFE MUSIC BGM CHANNEL,0.33,0.221,7,-17.95,1,0.0551,0.687,0.00453,0.117,0.108,60.202,200031,0
983,IN A SENTIMENTAL MOOD,SIDE ROOM JAZZ TRIO,0.342,0.124,2,-20.334,0,0.0348,0.959,0.881,0.0985,0.0609,81.884,328897,0
984,PARTY TRUMPET JAZZ,TRUMPET JAZZ,0.598,0.131,2,-22.462,0,0.0325,0.81,0.919,0.106,0.3,72.483,132516,0
985,AMOR ARRAYANO,YASSER TEJEDA,0.437,0.481,11,-9.99,0,0.0465,0.391,1.05e-05,0.0688,0.84,92.182,220413,0
986,MR. P.C. - 2020 REMASTER,JOHN COLTRANE,0.462,0.494,1,-12.677,1,0.0767,0.128,0.000241,0.424,0.52,130.969,417446,0
987,JAPANESE GARDEN,KATASHI KAITŌ,0.549,0.328,1,-8.047,1,0.266,0.563,0.44,0.127,0.384,135.437,127286,0
988,NECTAR,GHOSTNAUT,0.783,0.396,0,-12.982,0,0.152,0.446,0.845,0.0886,0.575,85.086,158118,0
989,SNAKE HAWK,THE BUDOS BAND,0.622,0.6,2,-7.584,0,0.0249,0.111,0.929,0.0943,0.762,98.514,116787,0
990,ROCK YOU (LENNO REMIX),DIRTY LOOPS,0.753,0.84,10,-5.264,0,0.0431,0.00882,0.344,0.275,0.693,125.049,205440,0
991,THE SHADOW OF YOUR SMILE,THE BLUE GREEN,0.471,0.136,4,-19.597,0,0.0309,0.964,0.76,0.119,0.125,57.631,228000,0
992,COFFEE SHOP JAZZ CLUB,C.H.J.C,0.813,0.141,4,-21.185,0,0.0698,0.704,0.273,0.11,0.695,95.028,110666,0
993,CAFE INSTRUMENTAL,RELAXING INSTRUMENTAL JAZZ CAFE,0.818,0.101,7,-23.652,0,0.0456,0.947,0.849,0.18,0.469,110.031,162458,0
994,MOONLIGHT SYNDROME,ADAM AT,0.736,0.268,0,-14.98,0,0.0386,0.637,0.848,0.0996,0.607,89.962,247893,0
995,MY ROMANCE,RED ROSE JAZZ TRIO,0.427,0.165,10,-15.405,1,0.034,0.896,0.898,0.0866,0.0903,95.011,392614,0
996,CHONKS,SNARKY PUPPY,0.44,0.702,1,-6.779,1,0.055,0.0418,0.822,0.0863,0.698,174.093,512169,0
997,EVERYDAY GHOSTS,THANK YOU SCIENTIST,0.398,0.924,1,-3.393,0,0.0787,0.0215,0.00945,0.0467,0.564,117.549,603213,0
998,BOURBON STREET JAZZ,MVDK,0.8,0.437,11,-10.143,1,0.0791,0.392,0.859,0.117,0.811,140.207,91143,0
999,KAIKETSU,SAMUW,0.551,0.186,2,-16.455,1,0.0435,0.726,0.629,0.128,0.243,156.08,127472,0
