,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
971,MORTGAGE FREE,DJ PREMIER,0.734,0.534,9,-8.644,1,0.202,0.0456,0.0,0.111,0.835,89.012,195933,0
972,HIGHER CALLING,L'OUTLANDER,0.591,0.0623,1,-19.775,0,0.0329,0.975,0.958,0.268,0.454,80.001,163508,0
973,NIGHT CAFÉ,KLIM,0.622,0.341,1,-14.801,1,0.0493,0.0347,0.0175,0.12,0.665,83.032,166500,0
974,TALKING IN YOUR SLEEP - BOSSA NOVA MIX,ITUANA,0.816,0.471,0,-14.005,1,0.0361,0.46,0.0322,0.336,0.909,119.983,228500,0
975,SIMPLY JAZZ MOVES,UPBEAT KITCHEN JAZZ,0.491,0.232,1,-18.69,1,0.047,0.763,0.728,0.108,0.564,139.472,93946,0
976,ZUM ZUM,DANIELA SOLEDADE,0.674,0.239,4,-14.992,0,0.0419,0.904,0.00597,0.311,0.645,113.518,179055,0
977,"DON'T YOU WORRY, DEAR",N O R M A L,0.752,0.242,11,-10.799,0,0.186,0.89,0.928,0.0788,0.687,88.004,130916,0
978,IN A SENTIMENTAL MOOD,HANS ULRIK,0.456,0.0978,5,-13.614,1,0.0376,0.965,0.636,0.0978,0.264,110.033,340131,0
979,AWAKEN - INTRO,TELEMAKUS,0.406,0.559,3,-12.532,0,0.097,0.116,0.882,0.148,0.209,152.632,63802,0
980,VINTAGE COFFEE TABLE,MARCOS CAIXA,0.717,0.425,1,-7.619,1,0.0328,0.452,0.557,0.0951,0.774,85.014,127765,0
981,BECAUSE I LOVE YOU,SACHAL VASANDANI,0.449,0.0389,10,-17.352,0,0.0427,0.983,0.0164,0.113,0.238,59.173,250937,0
982,LA CLEPTÓMANA,BUENA VISTA SOCIAL CLUB,0.769,0.458,10,-14.062,0,0.0417,0.77,0.0,0.335,0.671,129.773,205302,0
983,DEDICATED TO YOU,MORE THAN JAZZ,0.507,0.153,10,-15.628,1,0.0407,0.978,0.789,0.13,0.193,115.009,215365,0
984,CLASSIC COFFEE HOUSE,COFFEE HOUSE CLASSICS,0.693,0.138,8,-22.831,1,0.0507,0.736,0.202,0.138,0.762,139.884,133683,0
985,DAYLIGHT,REJSENDE,0.734,0.444,2,-8.938,1,0.235,0.376,0.351,0.105,0.297,164.372,122934,0
986,"BALLAD MEDLEY: BEWITCHED, BOTHERED AND BEWILDERED|I DON'T KNOW WHY DO|HOW LONG HAS THIS BEEN GOING ON? |I CAN'T GET STARTED|POLKA DOTS AND MOONBEAMS",STAN GETZ,0.558,0.0342,8,-22.046,1,0.0448,0.988,0.734,0.104,0.224,115.51,612520,0
987,THE BOTTOM LINE,BONEY JAMES,0.539,0.376,0,-9.715,0,0.037,0.915,0.673,0.14,0.352,144.865,232240,0
988,THE CHOCOLATE CONQUISTADORS - FROM GRAND THEFT AUTO ONLINE: THE CAYO PERICO HEIST,BADBADNOTGOOD,0.454,0.667,9,-12.648,0,0.0485,0.0567,0.768,0.109,0.452,128.931,420719,0
989,BRIGHT FUTURE,LIVING ROOM,0.667,0.281,6,-17.376,1,0.0354,0.936,0.952,0.101,0.231,136.032,131471,0
990,IT'S DE-LOVELY,TONY BENNETT,0.596,0.471,9,-5.722,1,0.138,0.726,0.0,0.0158,0.431,93.103,173440,0
991,LOST IN SPACE,FOLAMOUR,0.671,0.649,8,-6.869,0,0.379,0.0242,3.76e-06,0.0395,0.512,120.632,143947,0
992,IT GONNA COME - FKJ REMIX,MELODY GARDOT,0.592,0.541,7,-8.703,1,0.0533,0.655,0.00157,0.159,0.54,95.728,224507,0
993,JAMAICAN LINKS,YUSSEF DAYES,0.598,0.505,10,-13.542,1,0.052,0.645,0.26,0.804,0.656,136.343,105573,0
994,✨,ULTMT.,0.731,0.15,9,-18.76,0,0.0946,0.895,0.782,0.0899,0.608,110.986,121081,0
995,BLUES ARABESQUE,SNORRE KIRK,0.731,0.232,1,-17.56,1,0.0726,0.801,0.646,0.228,0.64,118.331,280011,0
996,TODAY,DAVE KOZ,0.648,0.573,10,-5.139,1,0.0635,0.108,0.891,0.099,0.418,180.06,185341,0
997,WHEN THE SUN,LENA DARDELET,0.688,0.32,4,-11.885,0,0.278,0.355,0.000426,0.1,0.354,176.015,174545,0
998,CREATURE COMFORT,THANK YOU SCIENTIST,0.406,0.84,4,-8.379,0,0.0628,0.000446,0.0706,0.225,0.605,175.658,330182,0
999,MAMBLUES (SINGLE VERSION),CAL TJADER,0.4,0.537,7,-16.072,0,0.0365,0.863,0.728,0.165,0.775,148.394,144293,0
