,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
942,IN THE SHADOW OF GIANTS,THE RIPPINGTONS,0.558,0.76,6,-7.633,0,0.0325,0.0492,0.899,0.187,0.646,107.985,248720,0
943,BUSTIN LOOSE,JOOMANJI,0.667,0.582,6,-8.674,0,0.323,0.582,0.0,0.242,0.75,82.963,205790,0
944,MONTENEGRO,KEV BROWN,0.524,0.724,6,-8.296,1,0.239,0.00682,0.904,0.275,0.664,177.755,75305,0
945,MY FAVORITE THINGS,KENNY G,0.496,0.441,5,-11.122,0,0.039,0.0988,0.154,0.107,0.386,84.096,196827,0
946,ANGELO,SHAI MAESTRO,0.333,0.304,4,-16.877,0,0.0739,0.697,0.89,0.0578,0.13,173.521,267533,0
947,"MARCH ON, MARCH ON",OLIVER NELSON,0.495,0.342,2,-10.701,0,0.0476,0.682,0.152,0.112,0.532,131.49,299227,0
948,İYILEŞIYORUM,SERTAB ERENER,0.474,0.508,5,-4.964,0,0.0359,0.639,0.0,0.119,0.184,178.063,257760,0
949,CINNAMON TREE,ESPERANZA SPALDING,0.559,0.341,1,-14.56,1,0.0489,0.704,1.84e-05,0.119,0.187,115.97,335960,0
950,BLUE MONK - RUDY VAN GELDER REMASTER,THELONIOUS MONK,0.433,0.451,3,-12.549,1,0.0377,0.71,0.447,0.163,0.631,142.831,458333,0
951,NUAGES,GYPSY JAZZ CARAVAN,0.617,0.201,7,-17.731,1,0.0509,0.615,0.642,0.121,0.379,103.631,241053,0
952,FOOL'S TANGO,GYPSY JAZZ CARAVAN,0.691,0.249,9,-15.143,0,0.0527,0.647,0.000304,0.124,0.62,120.745,228413,0
953,MUSIC IS GOD MY LOVE,CHASSOL,0.444,0.277,9,-14.912,0,0.0784,0.852,3.03e-05,0.239,0.373,120.151,104387,0
954,DIARY OF A WIMPY KID,DAVID BENOIT,0.517,0.656,9,-9.946,1,0.0395,0.1,0.86,0.11,0.422,165.001,187907,0
955,BLUE RIVER,BIX BEIDERBECKE,0.668,0.243,3,-11.664,1,0.0541,0.988,0.0296,0.108,0.668,74.258,205640,0
956,LOVE'S MADNESS,LUND QUARTET,0.741,0.377,0,-13.503,0,0.0291,0.648,0.838,0.101,0.308,120.061,246815,0
957,THE VILLAGE,LEE RITENOUR,0.713,0.511,1,-10.173,1,0.0326,0.754,0.763,0.112,0.77,126.946,306053,1
958,ADÓNDE VAS?,PATÉ DE FUÁ,0.614,0.313,1,-8.658,1,0.0292,0.891,0.0342,0.122,0.204,109.853,275747,0
959,MELANCHOLY,CHILL BUMP,0.467,0.559,7,-7.323,1,0.324,0.16,0.0,0.147,0.577,90.127,210285,0
960,LA TIENDA DE SOMBREROS,MONSIEUR PERINÉ,0.704,0.538,0,-14.6,1,0.0547,0.663,0.00355,0.0751,0.729,103.036,165187,0
961,SMILE LIKE THAT,ESPERANZA SPALDING,0.625,0.389,11,-13.828,0,0.0384,0.319,0.00396,0.133,0.507,89.546,257733,0
962,HALLELUJAH TIME,CHRISTIAN MCBRIDE TRIO,0.51,0.327,0,-17.315,1,0.0362,0.813,0.932,0.0863,0.633,81.085,243044,0
963,JEANNINE,PEARL DJANGO,0.823,0.336,4,-13.76,0,0.0622,0.94,0.534,0.128,0.68,100.21,271960,0
964,LET IT SNOW! LET IT SNOW! LET IT SNOW!,KENNY G,0.404,0.47,0,-10.292,1,0.0375,0.286,0.54,0.123,0.134,124.132,187747,0
965,UNDER THE BRIDGES OF PARIS,DEAN MARTIN,0.199,0.147,5,-13.415,1,0.0331,0.923,1.92e-05,0.136,0.177,171.504,166067,0
966,FREEDOM,GUTS,0.927,0.64,0,-7.408,1,0.124,0.0132,0.00752,0.0444,0.933,107.045,259840,0
967,OLD DEMONS - BONUS TRACK,THE DEAR HUNTER,0.422,0.825,0,-4.219,0,0.0415,0.0177,0.000246,0.0821,0.463,89.855,218533,0
968,TWICE,ROBERT GLASPER,0.541,0.457,0,-7.717,0,0.0361,0.163,0.1,0.0936,0.144,86.309,562160,0
969,MEDITAÇAO,ANDREA MOTIS,0.555,0.465,2,-11.216,0,0.0711,0.858,0.454,0.724,0.611,162.075,405360,0
970,I'LL BE HOME FOR CHRISTMAS,KENNY G,0.321,0.248,9,-11.959,0,0.0331,0.578,0.773,0.0935,0.0853,92.014,210120,0
971,ALL I'VE EVER KNOWN (TWO FRESH REMIX),PRETTY LIGHTS,0.647,0.708,2,-5.964,1,0.0379,0.0391,0.266,0.348,0.164,138.01,200000,0
972,LET GO,THE DEAR HUNTER,0.304,0.788,0,-4.866,0,0.0396,0.0188,0.0965,0.0784,0.208,164.777,220747,0
973,MEMORIES,GROOVE DA PRAIA,0.801,0.535,9,-8.121,1,0.0404,0.334,0.266,0.308,0.939,128.007,185347,0
974,NIGHTFALL,BENNY CARTER,0.516,0.128,0,-17.282,1,0.0331,0.979,0.361,0.0934,0.306,90.459,193068,0
975,MASK YOUR SOUL,BLU & EXILE,0.567,0.756,10,-7.454,0,0.204,0.0843,1.93e-06,0.431,0.851,94.326,114239,0
976,NIGHT AFTER NIGHT,PETER WHITE,0.658,0.834,2,-5.921,0,0.0296,0.0267,0.88,0.0487,0.911,118.983,322027,1
977,LONG WAY HOME,KAT EDMONSON,0.753,0.285,5,-11.85,0,0.0552,0.821,0.0,0.0947,0.455,109.174,182427,0
978,BLACK PEARL,MARION MEADOWS,0.722,0.674,10,-6.634,1,0.0376,0.63,0.0365,0.525,0.773,96.02,267999,1
979,CRIME IN THE CITY,GRIZ,0.592,0.905,0,-3.729,0,0.166,0.000407,0.0376,0.656,0.155,128.041,337600,0
980,INNER BABYLON,SONS OF KEMET,0.392,0.826,11,-6.87,0,0.137,0.0932,0.737,0.0832,0.818,155.637,320387,0
981,MAGIC NUMBERS,WAX TAILOR,0.866,0.758,10,-6.766,0,0.0525,0.0199,0.000402,0.0656,0.815,115.984,190147,0
982,ADRIA BLUE,BOHEMIANVOODOO,0.531,0.834,8,-7.346,0,0.0363,0.65,0.844,0.119,0.486,106.774,312480,0
983,YOU OWN ME,ROBERT GLASPER,0.678,0.494,8,-10.327,1,0.0645,0.343,0.091,0.0834,0.28,85.973,265787,0
984,RE-PERSON,BUGSEED,0.568,0.661,9,-10.889,1,0.194,0.0967,0.16,0.0558,0.739,179.605,101518,0
985,HEAR ME TALKING TO YOU,NORBERT SUSEMIHL,0.719,0.312,0,-11.803,1,0.0677,0.747,0.000487,0.236,0.793,123.707,271099,0
986,STAIRWAY TO HEAVEN,RICHARD CHEESE,0.682,0.308,9,-13.675,0,0.0364,0.208,0.0,0.337,0.426,98.821,210680,0
987,NOT UNLIKE THAT,SPYRO GYRA,0.736,0.781,9,-4.936,1,0.0411,0.00687,0.643,0.0558,0.786,130.373,372373,0
988,IF,DEAN MARTIN,0.197,0.232,6,-13.082,0,0.0362,0.958,0.889,0.138,0.126,72.304,166827,0
989,PRETTY THINGS,DECA,0.674,0.925,11,-5.414,0,0.335,0.324,0.0,0.106,0.663,79.867,192786,0
990,HONEYSUCKLE ROSE,THELONIOUS MONK,0.474,0.37,8,-14.223,1,0.0448,0.795,0.0178,0.106,0.53,93.01,333760,0
991,IT DON'T MEAN A THING (IF IT AIN'T GOT THAT SWING),SARAH VAUGHAN,0.5,0.578,5,-6.195,1,0.215,0.839,0.0,0.301,0.662,133.543,148560,0
992,O BARQUINHO,STACEY KENT,0.773,0.0785,4,-19.642,0,0.0589,0.965,0.000173,0.104,0.403,115.941,189457,0
993,HOTEL CALIFORNIA (DUET WITH JAKE SHIMABUKURO),EARL KLUGH,0.547,0.151,9,-18.725,0,0.0562,0.984,0.849,0.0891,0.261,135.478,485587,0
994,TURN AROUND,KEIKO MATSUI,0.72,0.478,2,-11.13,0,0.0287,0.54,0.914,0.116,0.504,117.999,250416,0
995,YES BOSS,HESS IS MORE,0.733,0.784,2,-7.98,1,0.079,0.138,0.489,0.57,0.812,95.445,216773,0
996,TENDERLY,VINCENT HERRING,0.5,0.212,8,-14.188,1,0.0394,0.736,0.191,0.0884,0.177,107.434,618108,0
997,TUFF TIMES,PAUL BROWN,0.734,0.485,4,-9.693,0,0.0302,0.466,0.0504,0.134,0.51,131.978,237093,0
998,MADELENA,BRIAN CULBERTSON,0.74,0.427,0,-13.814,0,0.0398,0.264,0.888,0.0926,0.276,127.906,277147,0
999,IT'S A BEAUTIFUL DAY - SWING MIX,MICHAEL BUBLÉ,0.455,0.741,2,-4.407,1,0.0587,0.609,0.0,0.15,0.614,120.973,257080,0
