,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
934,EYES ABOVE,FLYING LOTUS,0.531,0.863,5,-7.376,0,0.061,0.371,0.825,0.144,0.166,162.125,72797,0
935,FKN DEAD,FLYING LOTUS,0.279,0.672,1,-8.056,1,0.0466,0.615,0.934,0.158,0.449,147.502,40286,0
936,ECHO PARKING,DJ HARRISON,0.636,0.227,10,-18.587,0,0.0484,0.312,0.923,0.134,0.856,93.729,146173,0
937,PETE ROCKIN’,DJ HARRISON,0.769,0.331,0,-13.914,1,0.0625,0.388,0.945,0.12,0.596,101.864,164227,0
938,WHAT YOU WON'T DO FOR LOVE,LAUREN HENDERSON,0.584,0.411,5,-12.121,0,0.153,0.144,0.0206,0.0901,0.274,151.902,293457,0
939,IF I HAD YOU,STACEY KENT,0.686,0.0285,3,-17.795,0,0.0375,0.975,0.000141,0.115,0.227,86.689,173187,0
940,GIVE,HARARI,0.745,0.705,2,-8.582,1,0.0319,0.0304,0.0327,0.0753,0.965,110.447,320573,0
941,HUNGRY,JUJU ROGERS,0.759,0.755,6,-5.633,0,0.406,0.345,0.0,0.108,0.382,91.022,195591,0
942,BARBIE GIRL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.454,0.503,2,-7.178,1,0.0367,0.295,0.0,0.105,0.41,134.108,189625,0
943,THE MISTRAL NOIR,DANIEL HERSKEDAL,0.281,0.0167,5,-29.478,0,0.0407,0.984,0.951,0.0815,0.129,110.697,251667,0
944,CAN'T HIDE LOVE,"EARTH, WIND & FIRE",0.536,0.416,10,-11.008,0,0.0332,0.686,0.0702,0.0949,0.42,77.797,250640,0
945,FOLLOWING MY SOUL,RENATO FALASCHI,0.668,0.752,5,-8.123,0,0.0283,0.473,0.959,0.131,0.666,106.999,305896,0
946,JUKE JOINT,MARBIN,0.575,0.676,10,-8.892,0,0.0357,0.00201,0.0377,0.392,0.698,92.943,395782,0
947,I’M NOT THE ONLY ONE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.347,0.659,5,-5.289,1,0.0717,0.55,2.41e-06,0.192,0.648,201.044,201875,0
948,LEAN ON,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.621,0.78,11,-6.801,1,0.103,0.526,0.0,0.062,0.687,100.651,172637,0
949,TURNIN',GRIZ,0.501,0.635,2,-6.804,1,0.0813,0.428,3.07e-05,0.13,0.332,174.212,204781,0
950,1 UP TIL SUN UP,PEOPLE UNDER THE STAIRS,0.777,0.913,7,-6.249,1,0.107,0.0204,0.0107,0.41,0.178,94.981,238867,0
951,SUNDAY MORNING,HAILEY TUCK,0.698,0.407,7,-8.861,1,0.0633,0.427,0.00022,0.189,0.398,143.609,221827,0
952,YOU'LL ALWAYS BE THE ONE I LOVE,DEAN MARTIN,0.437,0.356,7,-14.219,0,0.0308,0.728,0.0,0.489,0.557,124.506,120360,0
953,SOPHISTICATED LADY,TONY BENNETT,0.452,0.182,4,-12.169,0,0.0346,0.975,1.97e-05,0.126,0.219,135.839,229453,0
954,WAJANG WOMAN,EMBRYO,0.73,0.894,2,-9.819,0,0.0696,0.113,0.0447,0.191,0.811,106.494,197013,0
955,LOVE X LOVE - 2015 GH VERSION,GEORGE BENSON,0.797,0.555,1,-12.692,1,0.0385,0.109,0.000191,0.0648,0.881,114.744,284067,0
956,BUTTON LEGS,CINDY BRADLEY,0.749,0.664,10,-9.523,0,0.0465,0.089,0.859,0.182,0.745,104.96,325250,1
957,BOHEMIA AFTER DARK,OSCAR PETTIFORD,0.411,0.443,7,-9.595,0,0.0485,0.805,0.0607,0.101,0.64,182.787,335173,0
958,LATE RIDE,DJ HARRISON,0.398,0.254,11,-18.886,0,0.151,0.893,0.951,0.238,0.591,80.424,125640,0
959,ABSTRACT,NELS CLINE,0.49,0.0774,9,-19.794,0,0.0565,0.993,0.941,0.0866,0.748,73.606,106053,0
960,DON'T GO LOSE IT BABY,HUGH MASEKELA,0.712,0.95,10,-4.28,0,0.0429,0.0848,4.62e-05,0.213,0.921,116.036,413560,0
961,MARINERO WAWANI,MONSIEUR PERINÉ,0.706,0.256,1,-17.719,1,0.053,0.854,0.00331,0.619,0.306,116.971,250960,0
962,SOUS LE CIEL DE PARIS,ZAZ,0.305,0.636,11,-6.711,0,0.0446,0.395,0.0,0.0999,0.358,79.788,197577,0
963,THEME,FLYING LOTUS,0.239,0.614,4,-6.895,0,0.0494,0.208,0.535,0.456,0.0603,87.571,84040,0
964,TIDEN DER FORSTÅR,JACOB GUREVITSCH,0.759,0.458,4,-11.688,0,0.042,0.612,0.0208,0.0632,0.693,140.003,289677,0
965,TRANSPARENCE,CHARLIE HADEN,0.332,0.161,7,-20.482,1,0.0556,0.936,0.922,0.683,0.0785,77.628,439133,0
966,SHIORI,JIZUE,0.472,0.92,0,-5.675,1,0.0432,0.184,0.955,0.206,0.599,73.937,270690,0
967,ALPHA & OMEGA,BREMER/MCCOY,0.449,0.0863,9,-18.39,0,0.0407,0.949,0.918,0.103,0.124,127.122,146896,0
968,"NUAGE NOIR, PT. 2 - MAY ROOSEVELT REMIX",OISEAUX-TEMPÊTE,0.28,0.167,2,-23.581,0,0.0386,0.853,0.921,0.129,0.105,119.132,215465,0
969,I'LL SEE YOU IN MY DREAMS,LENNY BREAU,0.573,0.144,5,-20.337,1,0.0605,0.931,0.903,0.106,0.931,111.421,80013,0
970,DREAM ON,PIECES OF A DREAM,0.603,0.476,4,-10.181,1,0.0385,0.321,0.859,0.107,0.298,75.014,244543,0
971,LINUS AND LUCY,VINCE GUARALDI TRIO,0.463,0.523,1,-11.507,1,0.0381,0.79,0.457,0.164,0.731,79.877,186133,0
972,THE SNIPER,CRISTIANO PARATO,0.581,0.966,4,-6.006,0,0.0404,0.0718,0.817,0.165,0.79,169.953,272300,0
973,DON'T MISUNDERSTAND,MELODY GARDOT,0.461,0.287,2,-16.153,1,0.0355,0.741,0.728,0.0682,0.0942,81.086,280437,0
974,SUPERSTITION - LIVE,JEFF BECK,0.529,0.9,9,-5.819,1,0.136,0.0438,0.091,0.719,0.395,101.364,240960,0
975,LYSKASTER,JAKOB BRO,0.117,0.00238,9,-31.789,0,0.0427,0.99,0.903,0.0574,0.0391,59.056,254773,0
976,COMING HOME,PETER WHITE,0.612,0.689,0,-9.697,1,0.0299,0.521,0.885,0.107,0.618,162.071,174667,0
977,THE FINAL COUNTDOWN,GROOVE DA PRAIA,0.742,0.61,4,-7.237,0,0.0512,0.273,0.447,0.129,0.51,143.951,232040,0
978,THE BOTTLE,GIL SCOTT-HERON,0.481,0.739,9,-12.045,0,0.106,0.406,0.000281,0.0496,0.734,132.328,543413,0
979,"BAUBLES, BANGLES & BEADS",THE LOS ANGELES JAZZ ENSEMBLE,0.614,0.244,8,-13.774,1,0.0402,0.362,0.727,0.341,0.571,96.664,119745,0
980,HELIOS - POMO REMIX,DARIUS,0.509,0.627,4,-8.902,0,0.0768,0.271,0.544,0.166,0.193,116.996,230769,0
981,MINHA CIRANDA,FABIANO DO NASCIMENTO,0.659,0.424,9,-12.198,0,0.0334,0.762,4.2e-05,0.101,0.745,112.683,245440,0
982,DRAW ME CLOSE TO YOU,URIEL VEGA,0.281,0.238,9,-8.876,1,0.0313,0.959,0.258,0.201,0.0744,123.006,154213,0
983,WITH YOU,TOM MISCH,0.506,0.392,10,-12.006,0,0.0687,0.566,0.0056,0.0998,0.319,75.205,266125,0
984,UNDER THE MOON,WAYNE SNOW,0.658,0.566,9,-10.279,1,0.143,0.574,0.104,0.106,0.325,104.535,335457,0
985,PLUTONIAN NIGHTS,SUN RA,0.635,0.413,6,-16.651,0,0.0378,0.777,0.0604,0.129,0.73,127.473,262813,0
986,BOULEVARD OF BROKEN DREAMS,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.476,0.338,5,-9.939,0,0.0557,0.72,4.37e-05,0.0705,0.198,121.316,271192,0
987,THE SPARK OF THE ARCHON,NATIVE CONSTRUCT,0.339,0.773,8,-8.905,1,0.0448,0.00216,0.0705,0.0943,0.358,107.014,530933,0
988,INTO THE FOG,THE BUDOS BAND,0.524,0.772,7,-6.947,1,0.0602,0.0178,0.841,0.0481,0.248,102.777,287560,0
989,CAN I KICK IT?,A TRIBE CALLED QUEST,0.868,0.648,4,-9.468,0,0.271,0.176,0.0162,0.111,0.756,96.673,252493,0
990,DEMON DANCE,PAROV STELAR,0.971,0.832,9,-6.238,1,0.363,0.22,0.0129,0.341,0.786,120.009,209966,0
991,FAST WORMS,INTRONAUT,0.285,0.789,1,-7.453,0,0.0601,0.000888,0.463,0.17,0.654,169.931,418640,0
992,FREE SOULS,NICOLA CONTE,0.72,0.61,5,-4.554,0,0.0487,0.589,3.61e-05,0.103,0.832,119.961,219144,0
993,BESAME MUCHO,CHANTAL CHAMBERLAND,0.559,0.313,5,-13.936,0,0.0384,0.751,0.000115,0.134,0.127,110.9,271307,0
994,JOE'S BLUES,JOE PASS,0.45,0.0997,7,-23.059,1,0.0446,0.973,0.865,0.138,0.224,83.05,357623,0
995,40'S,JULIAN LAGE,0.562,0.113,5,-17.841,1,0.0441,0.966,0.927,0.111,0.117,132.974,230067,0
996,J'AIME PARIS AU MOIS DE MAI,ZAZ,0.39,0.541,7,-5.178,0,0.0351,0.789,0.0,0.242,0.697,168.426,245895,0
997,AS LIVE AS IT GETS,AWON,0.781,0.774,11,-6.927,0,0.352,0.112,4.02e-06,0.357,0.882,89.95,191339,0
998,DUFFESBACH MVP,HUBERT DAVIZ,0.474,0.478,3,-14.875,0,0.366,0.0152,0.672,0.102,0.698,86.396,203125,0
999,SAMBA EM PRELÙDIO,GILAD HEKSELMAN,0.517,0.0619,11,-22.056,0,0.0348,0.964,0.819,0.118,0.282,109.522,431973,0
