,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
939,ARID PLAIN,THE SORCERERS,0.738,0.393,9,-11.887,0,0.0394,0.394,0.825,0.0814,0.841,112.494,207068,0
940,BUTTERFLY,KEIKO MATSUI,0.6,0.4,10,-11.967,1,0.0266,0.746,0.888,0.115,0.583,140.039,282987,0
941,EASY TO LOVE,CHARLIE PARKER,0.376,0.444,9,-8.607,0,0.0356,0.842,0.442,0.0642,0.44,127.481,212387,0
942,MY BABY JUST CARES FOR ME,MICHAEL BUBLÉ,0.493,0.534,7,-5.524,1,0.0401,0.512,0.0,0.361,0.616,120.179,195680,0
943,ESPRESSO SHOT,MARCUS ANDERSON,0.709,0.776,1,-8.351,1,0.0348,0.0191,0.815,0.153,0.791,120.003,212326,0
944,ALWAYS INVENTIVE,JAZZ ART,0.796,0.179,0,-19.223,0,0.0489,0.986,0.872,0.0992,0.933,128.114,67500,0
945,LOVESONG,JESSY J,0.741,0.287,8,-10.569,1,0.0371,0.798,0.621,0.0988,0.23,118.946,316378,0
946,NATURE BOY - 2015 GH VERSION,GEORGE BENSON,0.693,0.628,5,-13.65,0,0.0341,0.27,0.0619,0.159,0.882,91.889,260667,0
947,FUTURESOUL,BONEY JAMES,0.756,0.448,8,-10.063,0,0.0374,0.0451,0.709,0.0604,0.569,98.012,246587,1
948,LEAD ME,JAZZ SHADES,0.69,0.32,4,-10.648,0,0.0431,0.92,0.912,0.129,0.382,95.773,84129,0
949,SLEEPY HOLLOW PEOPLE - VOCAL VERSION,KLAUS LAYER,0.648,0.881,10,-7.87,0,0.316,0.184,0.0,0.681,0.595,94.197,184000,0
950,KALUNGA,LUCAS ARRUDA,0.525,0.26,2,-22.534,1,0.0458,0.909,0.94,0.306,0.2,100.028,119179,0
951,BRUCA MANIGUÁ,BUENA VISTA SOCIAL CLUB,0.508,0.73,10,-7.399,1,0.0532,0.722,3.97e-05,0.756,0.845,124.688,315524,0
952,TEA LEAF DANCERS (MOODYMANN EDIT) - MIXED,FLYING LOTUS,0.632,0.32,4,-13.206,0,0.691,0.42,0.0033,0.129,0.312,137.213,160293,0
953,SOULFUL STRUT,GAIL JHONSON,0.662,0.683,2,-7.827,0,0.0259,0.0558,0.794,0.25,0.613,93.018,252686,0
954,ATHOL BROSE,NOUVELLE VAGUE,0.339,0.423,4,-11.696,0,0.029,0.678,0.0329,0.0932,0.126,139.836,281227,0
955,BLACK LAUGH,LADY AMBROSIA LIKES JAZZ,0.772,0.192,0,-10.607,0,0.0581,0.992,0.519,0.147,0.667,132.885,72180,0
956,THE HORIZON,CHRISTIAN SCOTT ATUNDE ADJUAH,0.593,0.452,10,-6.948,0,0.0257,0.597,0.469,0.122,0.266,94.486,130465,0
957,MISSISSIPPI MAMBO,NORO MORALES,0.77,0.852,8,-7.41,1,0.0356,0.619,0.895,0.0383,0.962,107.245,158814,0
958,FIRE BREATHER,NEW ORLEANS JAZZ REPERTOIRE ENSEMBLE,0.696,0.0796,5,-21.794,1,0.0588,0.987,0.94,0.114,0.555,98.674,72732,0
959,BEEP BOX,SNARKY PUPPY,0.393,0.385,0,-11.259,0,0.106,0.161,0.864,0.157,0.165,83.993,241016,0
960,LUV (SIC) PT3 TA-KU REMIX INSTRUMENTALS,NUJABES,0.75,0.391,9,-13.42,0,0.0507,0.463,0.9,0.128,0.456,95.117,296053,0
961,ONCE I HAD A LAUGH,NORAH JONES,0.468,0.163,0,-11.927,1,0.0304,0.953,0.637,0.103,0.42,107.538,192693,0
962,NEVER GIVE UP ON A GOOD THING - 2015 GH VERSION,GEORGE BENSON,0.797,0.52,10,-11.867,1,0.0355,0.185,2.01e-05,0.126,0.927,113.829,244560,0
963,戦闘配置用,NARUYOSHI KIKUCHI,0.444,0.691,5,-12.247,0,0.0434,0.277,0.84,0.414,0.147,126.503,79573,0
964,MANUSIA KUAT,TULUS,0.61,0.495,0,-7.251,1,0.0285,0.225,0.0,0.321,0.622,111.949,184600,0
965,THIS ONE IS FOR THE LADIES AND GENTS,TALL BLACK GUY,0.709,0.73,1,-8.708,0,0.0415,0.121,0.492,0.0714,0.43,90.069,264493,0
966,JUMPSTEP,DAVE BRADSHAW JR.,0.675,0.702,1,-8.953,1,0.0314,0.242,0.278,0.0692,0.848,99.981,233560,0
967,UNTITLED,MALIQ & D'ESSENTIALS,0.821,0.241,9,-9.881,1,0.0388,0.609,0.0,0.0982,0.487,93.024,245400,0
968,MORE THAN A WOMAN,GREGORY PORTER,0.63,0.369,5,-9.518,1,0.0333,0.902,0.000987,0.122,0.402,92.074,211356,0
969,TAKING CONTROL,GERALD ALBRIGHT,0.827,0.942,8,-4.242,1,0.0868,0.454,0.892,0.0497,0.769,119.985,244600,1
970,LONG EXPOSURE,BONUS POINTS,0.872,0.515,10,-9.805,0,0.228,0.0597,0.219,0.321,0.697,90.01,154722,0
971,BODY AND SOUL - LIVE,DEXTER GORDON,0.487,0.354,1,-11.765,1,0.0478,0.748,0.0037,0.9,0.272,113.543,782787,0
972,KERALA,BONOBO,0.529,0.739,7,-9.578,0,0.0718,0.0237,0.607,0.171,0.138,124.75,237547,0
973,TO RBI,DAMU THE FUDGEMUNK,0.784,0.788,3,-7.585,0,0.0364,0.288,0.901,0.0357,0.893,93.394,284600,0
974,NOBODY BUT ME - ALTERNATE WITH TRUMPET,MICHAEL BUBLÉ,0.653,0.67,4,-5.188,1,0.0642,0.166,0.0,0.129,0.95,94.096,181387,0
975,JEFE,SNARKY PUPPY,0.566,0.924,9,-9.125,0,0.0517,0.00654,0.866,0.301,0.819,100.012,532962,0
976,"SENPAI, PLEASE NOTICE ME!",SITHU AYE,0.363,0.904,8,-4.08,1,0.0522,1.14e-05,0.908,0.127,0.471,92.475,232865,0
977,RUANG SENDIRI,TULUS,0.322,0.514,7,-7.518,1,0.0568,0.257,0.0,0.11,0.362,159.866,269247,0
978,PROTEST,GOGO PENGUIN,0.417,0.588,10,-10.599,0,0.0322,0.0236,0.858,0.192,0.343,174.918,285082,0
979,MIDNIGHT WALKER,BOHREN & DER CLUB OF GORE,0.274,0.0427,0,-24.071,0,0.0321,0.868,0.947,0.114,0.0364,132.367,438053,0
980,AND STILL THEY MOVE,COLIN STETSON,0.157,0.0698,10,-18.378,1,0.0431,0.914,0.971,0.114,0.0393,132.684,176747,0
981,LULLABY OF BIRDLAND,THE LOS ANGELES JAZZ ENSEMBLE,0.608,0.244,4,-13.17,0,0.0676,0.751,0.0127,0.13,0.462,94.704,159262,0
982,FOR ONCE,ALMOST HERE,0.682,0.296,10,-11.346,0,0.0455,0.912,0.911,0.0999,0.251,70.719,187456,0
983,OREA - DEMO,ANIMALS AS LEADERS,0.272,0.316,6,-13.519,0,0.0452,0.968,0.896,0.113,0.232,141.977,117013,0
984,NIGHTHAWKS,LOWERING,0.261,0.0316,7,-29.968,1,0.0431,0.87,0.881,0.107,0.0453,179.896,304053,0
985,U MUST BE CRAZY,BYRON MILLER,0.77,0.536,10,-11.887,0,0.0393,0.133,0.714,0.32,0.648,82.019,212349,0
986,YOU'VE CHANGED,ELLEN ANDERSSON,0.472,0.134,7,-14.451,0,0.0402,0.967,0.000279,0.109,0.152,127.639,404067,0
987,POIGNANT REMARK,JULIE VALENTINO JAZZ ENSEMBLE,0.799,0.137,4,-20.043,0,0.048,0.96,0.904,0.113,0.581,129.102,66976,0
988,QUE RESTE-T-IL DE NOS AMOURS?,AVALON JAZZ BAND,0.529,0.133,0,-15.369,1,0.0716,0.873,3.75e-05,0.0912,0.443,101.475,227919,0
989,SECOND LOSS,URIO MASTEN,0.683,0.194,7,-15.373,1,0.189,0.733,0.925,0.104,0.35,115.065,62608,0
990,EL NUEVO MONTUNO LLEGO,ROBERTO Y SU NUEVO MONTUNO,0.766,0.594,0,-7.65,1,0.0382,0.603,0.0478,0.298,0.849,91.194,186333,0
991,BACK FROM THE DEAD,PEOPLE UNDER THE STAIRS,0.761,0.716,1,-9.719,1,0.417,0.0783,0.000584,0.809,0.3,77.995,368859,0
992,FABULOUS SWING KID,TAPE FIVE,0.708,0.572,5,-7.606,0,0.248,0.235,0.845,0.0806,0.62,177.847,177618,0
993,ME FALTABAS TU,CHUCHO VALDÉS,0.38,0.27,5,-13.753,1,0.0359,0.159,0.807,0.0971,0.354,161.577,118187,0
994,"BEETHOVEN #7, 2ND MOVEMENT",DAVID HELBOCK,0.48,0.04,9,-23.332,0,0.0719,0.995,0.97,0.0905,0.101,129.174,163568,0
995,DESCARGA ENTRE AMIGOS,CARLOS HENRIQUEZ,0.581,0.602,0,-8.477,1,0.0519,0.613,9.72e-05,0.0737,0.658,112.804,321420,0
996,ME QUEDA EL GUAGUANCO,ROBERTO Y SU NUEVO MONTUNO,0.729,0.456,2,-8.278,1,0.0389,0.662,0.0157,0.047,0.688,87.77,192200,0
997,WHERE THE STREETS HAVE NO NAME,KURT ELLING,0.423,0.335,7,-11.305,1,0.043,0.522,1.5e-05,0.105,0.289,101.489,291280,0
998,LUV (SIC) PT5 JUMPSTER REMIX INSTRUMENTALS,NUJABES,0.662,0.559,11,-10.838,0,0.0288,0.162,0.875,0.109,0.847,95.026,279000,0
999,BLUE DAWN,MONO:MASSIVE,0.719,0.402,6,-5.982,0,0.0477,0.0679,0.347,0.315,0.471,89.027,178652,0
