,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
948,IF I CAN’T HOLD YOU,BONEY JAMES,0.476,0.465,8,-9.258,1,0.0428,0.396,0.0,0.113,0.171,83.794,214787,0
949,HER,L'INDÉCIS,0.643,0.412,4,-7.695,0,0.0297,0.549,0.859,0.0969,0.227,86.017,235106,0
950,PUPPETS,JANE MAXIMOVA,0.61,0.42,7,-12.745,0,0.0452,0.614,0.879,0.136,0.875,170.986,298209,0
951,COGELE EL GOLPE,CACHAO,0.744,0.782,11,-9.116,1,0.0715,0.617,0.588,0.0987,0.601,95.623,160773,0
952,MUÑECA,EDDIE PALMIERI,0.575,0.627,10,-9.377,0,0.0704,0.42,0.0156,0.0515,0.707,90.895,598869,0
953,BOUSA,YEYTS.,0.598,0.456,6,-13.016,1,0.0701,0.211,0.89,0.113,0.272,113.014,93125,0
954,SUNHEAD,PLINI,0.406,0.535,8,-7.099,1,0.0386,0.0421,0.806,0.108,0.468,119.065,330000,0
955,NO NEED TO THINK ABOUT IT,LEROYCE,0.75,0.495,2,-9.495,1,0.235,0.023,0.0,0.122,0.201,87.979,220265,0
956,THINKIN BOUT YOU - KAYTRANADA REMIX,ROBERT GLASPER,0.609,0.484,9,-8.044,0,0.2,0.137,0.00902,0.148,0.478,174.929,264087,0
957,CUBA LIBRE,PAROV STELAR,0.786,0.803,3,-5.54,0,0.254,0.0536,0.00731,0.306,0.528,125.014,192985,0
958,REASONS,"EARTH, WIND & FIRE",0.602,0.431,3,-10.227,1,0.0392,0.473,0.0,0.125,0.591,126.663,299613,0
959,I GOT IT BAD,ENRICO PIERANUNZI,0.479,0.146,7,-14.319,1,0.0351,0.988,0.692,0.103,0.07,111.643,440133,0
960,BLACK KENNEDY,AUGUST GREENE,0.784,0.562,10,-10.886,1,0.413,0.0613,2.05e-06,0.081,0.582,91.099,252994,0
961,PLAYTIME,L'INDÉCIS,0.417,0.437,4,-11.503,0,0.0312,0.595,0.909,0.109,0.12,111.086,194595,0
962,STILL CRAZY AFTER ALL THESE YEARS,LISA BASSENGE,0.455,0.13,7,-11.474,1,0.0347,0.952,4.41e-05,0.1,0.113,94.042,217533,0
963,FISH & CHIPS,GRACE KELLY,0.585,0.73,1,-7.389,1,0.127,0.118,0.339,0.0873,0.744,123.01,338617,0
964,RUNNIN',THE PHARCYDE,0.754,0.792,10,-8.21,0,0.156,0.0343,0.00222,0.312,0.843,94.142,296267,0
965,SACRIFICE,DEVALOOP,0.622,0.521,1,-7.761,1,0.0735,0.0611,0.535,0.09,0.45,176.134,155454,0
966,SIDEKICK,SOULIVE,0.799,0.438,3,-9.87,1,0.0536,0.00762,0.837,0.286,0.867,95.456,210720,0
967,MORNING JAZZ CAFE,CAFE MUSIC BGM CHANNEL,0.533,0.0707,1,-26.283,1,0.0506,0.907,0.906,0.102,0.128,117.807,203066,0
968,POINCIANA,AARON GOLDBERG,0.565,0.342,7,-13.688,1,0.0454,0.641,0.798,0.0905,0.384,111.455,347804,0
969,FLIPSIDE,DAVE BRADSHAW JR.,0.675,0.875,7,-8.124,1,0.0354,0.604,0.925,0.093,0.892,112.053,227258,1
970,THEY CAN’T TAKE THAT AWAY FROM ME,TONY BENNETT,0.668,0.148,11,-12.412,1,0.0382,0.937,1.52e-05,0.0878,0.147,99.53,203520,0
971,BARRY WHITE VS. MICHEAL MYERS,CHOLA ORANGE,0.277,0.774,9,-5.475,1,0.0475,0.141,0.814,0.16,0.401,172.233,171371,0
972,CANCIÓN Y DANZA VI,BOBO STENSON TRIO,0.42,0.109,8,-24.353,0,0.0417,0.925,0.948,0.112,0.119,114.013,314573,0
973,THIS IS WHAT YOU CAME FOR,MICHELLE SIMONAL,0.88,0.359,9,-12.848,0,0.04,0.539,0.00887,0.0893,0.792,112.983,184513,0
974,EPITAPH - LIVE,KING CRIMSON,0.528,0.367,4,-12.439,0,0.0295,0.0284,0.000448,0.0821,0.192,124.991,521520,0
975,WONDER,REMULAK,0.61,0.58,6,-12.114,1,0.033,0.0138,0.0094,0.0652,0.481,83.504,160947,0
976,LOOKALIKE,BERNHOFT,0.574,0.548,7,-7.055,1,0.13,0.0277,0.0,0.0951,0.623,81.691,227831,0
977,POTENTIAL,ALFA MIST,0.338,0.394,8,-11.692,1,0.0861,0.784,0.387,0.105,0.294,159.447,309000,0
978,8M²,DIGITALLUC,0.738,0.421,8,-10.844,0,0.0545,0.179,0.887,0.112,0.464,88.991,156500,0
979,INTERLUDE,ANOMALIE,0.401,0.468,6,-9.9,1,0.0555,0.818,0.958,0.116,0.532,84.107,51591,0
980,ECHO,DARIUS,0.658,0.45,1,-6.078,0,0.0422,0.105,0.175,0.192,0.277,85.485,234293,0
981,MR BRIGHTSIDE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.418,0.597,1,-5.91,1,0.0603,0.71,0.0,0.177,0.481,146.719,256000,0
982,KATZENSTREU INSTRUMENTAL,DIGITALLUC,0.83,0.444,1,-10.066,1,0.086,0.0168,0.245,0.103,0.949,183.955,112772,0
983,UNDERSTOOD DAYS,JAZZAPHONICS,0.752,0.335,7,-10.889,1,0.0413,0.95,0.906,0.255,0.586,130.137,136615,0
984,SUNRAY,KINOBE,0.55,0.582,10,-10.627,1,0.0294,0.231,0.965,0.0927,0.661,92.002,233533,0
985,REKINDLING,L'INDÉCIS,0.668,0.379,2,-9.417,0,0.0406,0.709,0.315,0.0975,0.261,90.09,208000,0
986,AFRO BLUE,MELANIE DE BIASIO,0.64,0.29,9,-16.522,0,0.029,0.849,0.487,0.109,0.59,101.985,273227,0
987,LAVEAU DIRGE NO. 1,TROMBONE SHORTY,0.271,0.218,2,-14.665,0,0.047,0.977,0.946,0.276,0.227,174.184,129531,0
988,LA BILIRRUBINA,ARTURO SANDOVAL,0.708,0.891,1,-4.76,1,0.0557,0.526,2.4e-06,0.031,0.961,137.935,300987,0
989,SUNDAY MORNING,桑原あい,0.689,0.588,9,-9.333,0,0.0558,0.0512,0.608,0.0456,0.902,96.14,179107,0
990,I WALK A LITTLE FASTER,NICKI PARROTT,0.487,0.129,5,-13.701,1,0.0379,0.957,0.000909,0.189,0.187,116.914,233120,0
991,BEFORE I LET GO,DAVE KOZ,0.749,0.753,5,-6.45,0,0.0376,0.149,0.696,0.195,0.92,101.987,294947,0
992,BLACKED OUT,YUSSEF DAYES,0.266,0.426,7,-15.388,0,0.034,0.109,0.809,0.089,0.422,89.123,327380,0
993,PATROL,WESTWOOD JOYS,0.634,0.118,0,-16.491,0,0.0545,0.908,0.91,0.108,0.758,100.625,71287,0
994,SPINDRIFT,COLIN STETSON,0.187,0.496,4,-16.899,1,0.0497,0.782,0.955,0.0837,0.28,150.037,387900,0
995,DODGING THE BLUES,CARL VERHEYEN,0.671,0.548,6,-6.389,0,0.0265,0.542,0.499,0.122,0.424,139.895,262320,0
996,SWING 39,DJANGO REINHARDT,0.636,0.51,10,-11.349,1,0.0458,0.951,0.687,0.106,0.825,113.721,157937,0
997,RISE!,BEN TANKARD,0.724,0.728,1,-7.935,1,0.0391,0.519,0.0717,0.354,0.804,100.01,221880,1
998,MORE THAN WORDS,GROOVE DA PRAIA,0.804,0.387,5,-11.866,1,0.0322,0.539,3.27e-06,0.11,0.789,109.973,229000,0
999,BEBOCHICOCHUCHOTURO,ARTURO O'FARRILL,0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,536310,0
