,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
942,THE KISS OF LIFE,THE DEAR HUNTER,0.43,0.713,7,-5.499,0,0.0328,0.0245,0.0596,0.353,0.246,137.83,286853,0
943,AN ESCAPE,THE DEAR HUNTER,0.49,0.795,7,-3.957,1,0.0419,0.0263,0.0373,0.126,0.508,144.905,220267,0
944,DESCARGA VALDÉS,BEBO VALDÉS,0.405,0.246,5,-14.352,1,0.0462,0.932,0.872,0.0981,0.639,80.242,289987,0
945,ALL YOU GOT IS YOUR WORD,SOULS OF MISCHIEF,0.774,0.763,6,-6.828,0,0.111,0.36,0.0,0.143,0.712,99.46,216147,0
946,RIVER FLOWS IN YOU,KOOL&KLEAN,0.54,0.654,5,-8.577,0,0.0345,0.0752,0.928,0.102,0.785,174.017,277287,0
947,YOUR POTENTIAL//THE BEYOND,FLYING LOTUS,0.2,0.69,11,-6.712,0,0.0365,0.132,0.898,0.108,0.258,129.699,105978,0
948,POWDER YOUR FACE WITH SUNSHINE (SMILE! SMILE! SMILE!),DEAN MARTIN,0.501,0.246,5,-10.682,0,0.0436,0.959,0.0887,0.283,0.568,168.243,152533,0
949,TIMBER,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.505,0.65,11,-7.401,1,0.0443,0.557,8.07e-06,0.105,0.836,128.225,219375,0
950,DIG YOUR OWN GRAVE - BONUS TRACK,THE DEAR HUNTER,0.593,0.642,5,-4.301,0,0.0821,0.00298,0.00154,0.0704,0.681,146.969,206240,0
951,TALK DIRTY,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.423,0.54,4,-6.316,0,0.101,0.647,0.0,0.337,0.805,204.249,188625,0
952,BUNGA TIDUR,TULUS,0.436,0.236,2,-9.289,1,0.0344,0.904,0.0,0.149,0.297,114.914,211784,0
953,ONE DAY THEY'LL KNOW,PRETTY LIGHTS,0.497,0.892,11,-4.491,0,0.202,0.0343,0.0628,0.133,0.343,139.981,419307,0
954,DUSK BABY,GERALD CLAYTON,0.472,0.196,10,-17.482,0,0.0361,0.917,0.485,0.159,0.158,140.917,339093,0
955,SWING MACHINE,LYRE LE TEMPS,0.717,0.875,1,-5.787,1,0.175,0.00514,0.0,0.379,0.594,120.1,172930,0
956,LUNA 1,FEDERICO AUBELE,0.564,0.4,11,-9.526,0,0.0335,0.183,0.858,0.136,0.426,75.058,168400,0
957,"JOEY, JOEY, JOEY",LESLIE ODOM JR.,0.532,0.254,8,-14.43,1,0.0381,0.83,0.000206,0.088,0.201,91.152,254693,0
958,LOOK FOR THE SILVER LINING,LESLIE ODOM JR.,0.537,0.364,9,-11.604,0,0.0323,0.662,0.00588,0.0722,0.517,108.535,261800,0
959,RELOAD,STÉPHANE POMPOUGNAC,0.802,0.856,11,-7.777,0,0.0435,0.033,0.731,0.125,0.72,117.981,226545,0
960,LOSING YOU,JAMIE CULLUM,0.433,0.147,3,-15.135,1,0.032,0.892,1.05e-05,0.133,0.241,96.893,204479,0
961,PIRI PIRI,TAKUYA KURODA,0.835,0.483,1,-7.989,0,0.0699,0.0902,0.083,0.0968,0.899,95.306,424790,0
962,IF I GIVE MY HEART TO YOU,DORIS DAY,0.453,0.0593,9,-15.627,1,0.045,0.975,0.0,0.108,0.362,77.499,169560,0
963,BRING IT BACK,CATHERINE RUSSELL,0.778,0.313,10,-8.147,1,0.0426,0.795,0.00133,0.0935,0.489,94.036,234456,0
964,"WHATEVER WILL BE, WILL BE (QUE SERA, SERA)",DORIS DAY,0.4,0.338,9,-12.69,1,0.0418,0.854,0.0,0.725,0.72,175.575,125027,0
965,ALL OF ME,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.553,0.406,1,-8.126,1,0.0342,0.696,0.0,0.057,0.553,98.452,282476,0
966,HENNA W ZAHR - INTRO,LENA CHAMAMYAN,0.414,0.554,11,-10.473,0,0.0499,0.936,0.938,0.155,0.155,91.534,83867,0
967,LES YEUX NOIRS (DARK EYES),DJANGO REINHARDT,0.709,0.33,10,-15.262,1,0.13,0.781,0.881,0.114,0.628,131.502,133867,0
968,AIN'T MISBEHAVIN' - REMASTERED,FATS WALLER,0.524,0.252,0,-15.591,0,0.0477,0.813,0.00169,0.297,0.365,96.356,237147,0
969,FRIENDS CALL HER DOT,BRIAN BLADE & THE FELLOWSHIP BAND,0.498,0.124,2,-22.901,0,0.0432,0.941,0.933,0.104,0.173,80.975,244987,0
970,SOULS,MAGNUS LINDGREN,0.717,0.554,1,-10.276,0,0.0312,0.749,0.0126,0.117,0.797,151.912,186920,0
971,JUST LIKE ME,MARCUS ANDERSON,0.66,0.863,7,-6.996,1,0.0606,7.59e-05,0.842,0.206,0.769,129.944,260949,0
972,VAMOS A MORIR,PATÉ DE FUÁ,0.768,0.818,9,-6.551,0,0.0436,0.785,0.162,0.184,0.963,107.017,235773,0
973,HIT ME,DIRTY LOOPS,0.653,0.781,11,-6.066,0,0.0569,0.000889,0.000246,0.187,0.587,130.081,211492,0
974,SHAM TIME,MEDESKI SCOFIELD MARTIN & WOOD,0.639,0.467,10,-10.665,0,0.0968,0.272,0.435,0.0645,0.798,93.649,346227,0
975,TEMPERAMENTAL,RJD2,0.79,0.643,6,-5.509,0,0.0619,0.111,3.59e-05,0.0937,0.711,87.998,207053,0
976,SUPERSTAR,DIANA KRALL,0.229,0.17,10,-11.76,1,0.034,0.883,0.0,0.395,0.117,78.387,257373,0
977,BABY-O,DEAN MARTIN,0.386,0.347,6,-13.151,0,0.0371,0.829,0.0,0.273,0.459,149.031,178573,0
978,OVNI,ZIMPALA,0.563,0.594,9,-9.408,0,0.0499,0.186,0.821,0.113,0.544,188.424,197956,0
979,FRENESI,NATALIE COLE,0.689,0.518,2,-6.026,1,0.0328,0.651,4.47e-06,0.0743,0.567,116.012,204827,0
980,DARK SOUL,K-DEF,0.744,0.439,3,-12.896,0,0.0801,0.318,0.809,0.112,0.446,97.045,128646,0
981,"ERBARME DICH, MEIN GOTT (FROM THE ST. MATTHEW PASSION)",EUGEN CICERO,0.43,0.306,4,-12.734,0,0.0305,0.926,0.855,0.0898,0.0674,135.772,354013,0
982,HAVE I TOLD YOU LATELY THAT I LOVE YOU,MICHAEL BUBLÉ,0.591,0.416,0,-7.976,1,0.0335,0.656,9.92e-06,0.118,0.462,114.004,206067,0
983,WORK TO DO,KEITH ANDREW,0.631,0.925,7,-4.699,1,0.0373,0.73,0.182,0.131,0.843,100.664,228173,1
984,SPECIAL,ANDREW ASHONG,0.3,0.589,6,-11.511,0,0.0461,0.257,0.652,0.12,0.667,79.237,355177,0
985,EL EXTRANJERO,PATÉ DE FUÁ,0.689,0.497,0,-9.909,0,0.0445,0.861,0.406,0.095,0.568,162.097,342520,0
986,SHILELA,HAILU MERGIA,0.431,0.567,7,-10.417,1,0.0298,0.00709,0.002,0.0919,0.416,88.56,204309,0
987,HEAD OVER HEELS,PETER WHITE,0.734,0.866,9,-4.642,0,0.0295,0.0932,0.856,0.0403,0.794,109.986,314147,1
988,"YOU KNOW, YOU KNOW",MAHAVISHNU ORCHESTRA,0.507,0.28,9,-17.104,1,0.0621,0.22,0.728,0.113,0.151,136.549,307973,0
989,WONDERWALL,THE COOLTRANE QUARTET,0.723,0.273,8,-11.323,0,0.0327,0.796,0.0247,0.12,0.37,118.032,248547,0
990,ÚTVIKLINGSSANG,CARLA BLEY,0.406,0.0253,2,-19.967,1,0.0371,0.986,0.871,0.0819,0.0382,108.296,475867,0
991,JHERLKURLZ,DJ HARRISON,0.538,0.488,2,-13.692,1,0.304,0.84,0.811,0.114,0.432,102.049,95933,0
992,MY ONLY HOPE,PRETTY LIGHTS,0.652,0.792,9,-6.308,1,0.0572,0.0108,0.399,0.144,0.208,99.977,292323,0
993,PROPHET,PRETTY LIGHTS,0.655,0.783,4,-4.331,0,0.0343,0.0032,0.692,0.129,0.126,119.989,356843,0
994,I WANT TO BE HAPPY,ALAN BAYLOCK JAZZ ORCHESTRA,0.679,0.793,5,-4.055,0,0.0967,0.407,0.577,0.271,0.723,130.115,182320,0
995,NARDIS,JACOB KARLZON,0.459,0.0344,0,-31.074,1,0.0457,0.924,0.94,0.0856,0.117,118.961,400800,0
996,DUALS,BONOBO,0.678,0.588,11,-9.817,0,0.043,0.0304,0.812,0.0854,0.451,130.02,243983,0
997,SHE AIN'T GOT NO MONEY,PAROV STELAR,0.788,0.677,11,-7.465,0,0.0403,0.416,0.0,0.0977,0.861,102.053,200187,0
998,NO MORE BLUES,SOPHIE MILMAN,0.567,0.541,0,-9.233,0,0.061,0.599,0.000506,0.171,0.773,121.595,262453,0
999,LA GIOSTRA (THE MERRY-GO-ROUND),DEAN MARTIN,0.283,0.38,9,-10.257,1,0.0345,0.555,2.65e-06,0.353,0.583,168.497,156227,0
