,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
952,COASTIN',YOUNG WICKED,0.798,0.649,9,-7.425,1,0.14,0.00149,0.0,0.0921,0.61,140.976,173617,0
953,WHEREVER YOU ARE,SCOTTY MCCREERY,0.409,0.846,11,-5.54,1,0.0539,0.0316,0.0,0.099,0.799,89.904,185653,0
954,CUMBERLAND GAP,JASON ISBELL AND THE 400 UNIT,0.272,0.908,11,-7.928,0,0.103,0.000354,0.0362,0.18,0.38,160.913,204402,0
955,IF I'M BEIN' HONEST,CHASE RICE,0.571,0.514,2,-8.201,1,0.0303,0.855,5.42e-06,0.278,0.473,143.918,207407,0
956,YOU GOT ME,OLIVIA LANE,0.519,0.739,6,-3.584,1,0.0403,0.381,0.0,0.189,0.324,88.904,200981,0
957,LANDSLIDE - LIVE FROM NASHVILLE,KELSEA BALLERINI,0.391,0.184,3,-11.759,1,0.0316,0.778,0.0,0.969,0.535,158.068,197600,0
958,19 SOMETHIN',MARK WILLS,0.577,0.827,4,-4.702,1,0.0675,0.163,0.0,0.0744,0.815,90.117,199435,0
959,COASTIN,DEMUN JONES,0.896,0.842,11,-4.182,0,0.267,0.0173,0.0,0.499,0.643,140.044,169109,0
960,I'VE BEEN AROUND,KIP MOORE,0.758,0.753,5,-4.524,0,0.0401,0.00997,0.0,0.0955,0.88,113.993,217400,0
961,RESCUE,HUNTER HAYES,0.523,0.79,6,-3.499,1,0.0371,0.295,0.0,0.115,0.294,90.101,216529,0
962,FINGER UP MY BUTT,WHEELER WALKER JR.,0.69,0.888,11,-5.492,1,0.151,0.189,0.0,0.301,0.963,120.336,86803,0
963,IF I WERE YOU,JILLIAN JACQUELINE,0.547,0.672,11,-5.023,1,0.0496,0.304,0.0,0.0996,0.283,155.791,213133,0
964,WILD BILL HICKOK,COLTER WALL,0.702,0.261,0,-14.7,1,0.115,0.794,0.0,0.19,0.449,104.148,159536,0
965,YOUNG AGAIN,MORGAN EVANS,0.609,0.829,6,-5.411,1,0.0482,0.0781,0.0,0.183,0.751,119.977,175323,0
966,REDNECK FOR REAL,UPCHURCH,0.85,0.645,6,-8.43,0,0.307,0.0399,0.0,0.295,0.565,156.106,180096,0
967,EVERY HEART,KENNY CHESNEY,0.715,0.518,2,-9.369,1,0.0267,0.634,1.74e-05,0.167,0.564,137.965,234612,0
968,BLUE EYED SALLY,PARKER MCCOLLUM,0.585,0.882,2,-5.902,1,0.0313,0.256,0.0,0.247,0.798,99.963,206000,0
969,MELODY,KODY WEST,0.475,0.619,2,-3.846,1,0.0345,0.00104,1.86e-05,0.096,0.509,130.019,279573,0
970,RICH AND MISERABLE,KENNY CHESNEY,0.604,0.796,1,-4.771,1,0.0357,0.017,0.0,0.106,0.452,140.073,201867,0
971,CHECK CASHIN' COUNTRY,MIDLAND,0.454,0.883,7,-5.494,1,0.0634,0.159,0.0,0.219,0.486,168.071,229053,0
972,WHEN THE GOOD GUYS WIN,GRANGER SMITH,0.619,0.853,4,-4.889,1,0.0365,0.193,0.0,0.161,0.864,142.044,193653,0
973,RUN OUT OF TEARS,RILEY GREEN,0.511,0.569,6,-5.631,1,0.0281,0.338,0.0,0.217,0.271,151.033,205430,0
974,CADILLAC RANCH,NITTY GRITTY DIRT BAND,0.65,0.724,4,-7.252,1,0.0286,0.00902,4.1e-05,0.319,0.886,134.816,222773,0
975,BLOW MY SMOKE,UPCHURCH,0.449,0.848,4,-5.584,0,0.0669,0.0152,0.0,0.882,0.643,150.039,202867,0
976,I DO,MORGAN EVANS,0.51,0.76,7,-5.947,0,0.044,0.123,0.0,0.137,0.71,176.053,210664,0
977,HIGH SCHOOL,KELSEA BALLERINI,0.464,0.544,2,-7.331,1,0.0448,0.037,0.0,0.333,0.281,147.85,235333,1
978,BROKEN HALOS,CHRIS STAPLETON,0.613,0.564,8,-7.085,1,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,180907,1
979,COVER ME UP - LIVE,JASON ISBELL AND THE 400 UNIT,0.312,0.379,4,-9.93,1,0.0307,0.423,0.00413,0.951,0.285,105.734,389395,0
980,RIVER,REDNECK SOULJERS,0.417,0.506,2,-12.808,1,0.2,0.173,2.86e-06,0.151,0.401,78.615,241465,0
981,BUTTERFLIES,KACEY MUSGRAVES,0.688,0.617,4,-6.131,0,0.0308,0.236,1.57e-05,0.184,0.43,141.955,219053,1
982,ME MISSING YOU,CRAIG CAMPBELL,0.61,0.726,0,-5.679,1,0.0303,0.0592,0.00244,0.164,0.391,140.039,166613,0
983,OLD GLORY,JERROD NIEMANN,0.655,0.691,9,-5.739,1,0.0355,0.303,0.0,0.124,0.566,136.063,238440,0
984,NO PROBLEM,DYLAN SCHNEIDER,0.484,0.901,5,-4.377,1,0.0335,0.0198,3.3e-06,0.225,0.778,164.006,183723,0
985,ARE YOU HAPPY NOW,RASCAL FLATTS,0.487,0.769,7,-2.292,1,0.0333,0.298,0.0,0.11,0.278,131.918,239267,0
986,TORE UP,UPCHURCH,0.706,0.647,0,-9.645,0,0.0591,0.0982,0.0,0.198,0.2,79.027,232128,0
987,ALTITUDE ADJUSTMENT,MIDLAND,0.619,0.913,7,-4.335,1,0.0416,0.136,0.0,0.177,0.884,125.015,206040,0
988,REASON TO DRINK,COLE SWINDELL,0.495,0.828,0,-3.944,1,0.034,0.0138,0.0,0.208,0.666,131.996,210040,1
989,TUGGIN’ ON MY HEARTSTRINGS,RANDALL KING,0.537,0.854,8,-5.41,1,0.0486,0.00738,0.000777,0.108,0.379,148.009,191360,0
990,SECOND WIND,MAREN MORRIS,0.481,0.795,6,-4.873,1,0.0902,0.226,0.0,0.162,0.59,159.821,199947,0
991,I WANT TO KNOW WHAT LOVE IS,KENNY CHESNEY,0.481,0.848,8,-5.803,0,0.0346,0.167,0.000179,0.0947,0.364,161.969,301147,0
992,NEVER CHANGING,JELLY ROLL,0.719,0.653,0,-7.422,1,0.108,0.232,0.0,0.274,0.184,130.036,232717,0
993,NEW GIRL,DUSTIN LYNCH,0.613,0.619,4,-6.868,1,0.0312,0.096,0.0,0.187,0.636,87.953,219213,0
994,RUNNIN’ AWAY FROM HOME,BRETT YOUNG,0.505,0.722,8,-5.148,1,0.0326,0.028,0.0,0.105,0.723,160.041,188280,0
995,NIGHT HERDING SONG,COLTER WALL,0.447,0.0341,9,-16.46,1,0.156,0.971,0.0,0.114,0.13,148.009,140075,0
996,GROWIN' UP,WALKER MCGUIRE,0.609,0.814,0,-4.263,1,0.0382,0.0226,1.14e-06,0.382,0.385,126.006,205373,0
997,OLD SONGS LIKE THAT,DILLON CARMICHAEL,0.571,0.405,2,-12.506,1,0.0291,0.0814,3.46e-06,0.258,0.218,119.97,211422,0
998,WACKY TOBACCY,TOBY KEITH,0.762,0.921,4,-5.041,1,0.0478,0.0511,2.98e-06,0.364,0.851,109.055,182160,1
999,BUZZ WON'T LAST,UPCHURCH,0.581,0.872,0,-6.182,1,0.0404,0.00733,0.0,0.11,0.787,75.035,179200,0
