,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
932,THAT'S WHAT BREAKING HEARTS DO,GEORGE STRAIT,0.655,0.711,7,-7.325,1,0.0267,0.142,1.68e-06,0.121,0.653,119.302,209613,0
933,O HOLY NIGHT,MARTINA MCBRIDE,0.419,0.201,7,-11.4,1,0.0341,0.808,0.0,0.16,0.189,93.687,226120,0
934,IT AIN'T PRETTY,LADY A,0.771,0.36,8,-8.48,1,0.0386,0.227,0.0,0.0976,0.407,124.002,209627,0
935,OFF THE BEATEN PATH,JUSTIN MOORE,0.663,0.787,2,-6.59,1,0.0475,0.025,2.22e-05,0.129,0.676,147.962,194840,1
936,HEARTBREAK ROAD,DARIUS RUCKER,0.722,0.857,4,-5.574,1,0.0377,0.144,3.66e-06,0.0904,0.959,116.999,193840,0
937,THE LION'S ROAR,FIRST AID KIT,0.483,0.531,9,-5.865,0,0.0298,0.163,2.02e-06,0.0969,0.247,123.366,307000,0
938,THE MONA LISA,BRAD PAISLEY,0.53,0.802,4,-5.085,1,0.0401,0.201,0.0,0.151,0.845,132.992,234120,1
939,BEER,JUSTIN MOORE,0.527,0.802,1,-4.583,1,0.035,0.0518,0.0,0.211,0.69,151.948,193320,0
940,DON'T BELIEVE EVERYTHING YOU THINK,LEE BRICE,0.626,0.676,5,-5.428,1,0.0262,0.0272,0.0,0.338,0.622,105.982,187360,0
941,UNTIL I'M ONE WITH YOU,RYAN BINGHAM,0.423,0.156,5,-16.127,1,0.0403,0.947,0.00135,0.0869,0.0965,118.829,221239,0
942,PLEASE REMEMBER ME,SCOTTY MCCREERY,0.508,0.682,10,-6.785,1,0.0451,0.0308,0.000699,0.0784,0.352,151.988,271467,0
943,WAX PAPER CUPS,WALKER HAYES,0.688,0.527,3,-9.078,1,0.0329,0.529,0.0,0.0844,0.581,85.017,223200,0
944,CHICK INSPECTOR (THAT'S WHERE MY MONEY GOES),DICK CURLESS,0.706,0.686,11,-8.205,1,0.0407,0.474,8.72e-05,0.303,0.95,108.925,156200,0
945,DAY FOR THE DEAD,ZAC BROWN BAND,0.344,0.596,8,-8.181,1,0.0529,0.0188,2.78e-05,0.103,0.473,123.913,287496,0
946,RIGHT BACK LOVING YOU AGAIN,DEL REEVES,0.68,0.643,9,-8.626,1,0.0287,0.568,0.0,0.0334,0.941,101.911,128973,0
947,WAITED TOO LONG,BRETT ELDREDGE,0.484,0.724,9,-5.007,1,0.0431,0.333,0.0,0.109,0.245,137.733,239240,0
948,THE BALLAD OF THE OPENING BAND,JEFF TWEEDY,0.684,0.601,2,-9.705,1,0.0263,0.0907,0.00619,0.197,0.6,108.033,267707,0
949,SIX DAYS ON THE ROAD,DAVE DUDLEY,0.629,0.644,7,-9.383,1,0.0401,0.712,0.000273,0.136,0.961,77.824,157333,0
950,WHO ARE YOU,CARRIE UNDERWOOD,0.619,0.632,7,-3.422,1,0.0337,0.332,0.000144,0.141,0.244,108.02,236667,0
951,MAYBE IT WAS MEMPHIS - THE VOICE PERFORMANCE,DANIELLE BRADBERY,0.465,0.733,9,-4.825,1,0.0348,0.0714,2.33e-05,0.0955,0.364,147.944,202600,0
952,COULD IT BE,CHARLIE WORSHAM,0.641,0.745,4,-6.496,1,0.0324,0.0607,5.88e-06,0.104,0.719,90.501,204880,1
953,THE EAST VIRGINIA BLUES,THE CARTER FAMILY,0.543,0.293,5,-13.907,1,0.0276,0.95,0.0514,0.151,0.362,96.662,165467,0
954,STRANGE,KRIZZ KALIKO,0.762,0.727,1,-5.989,0,0.259,0.422,0.0,0.554,0.792,133.094,310653,0
955,SHE ALREADY KNOWS,ERICK WILLIS,0.659,0.108,7,-14.69,1,0.0313,0.636,0.00024,0.11,0.356,95.437,274944,0
956,SMILE ON MINE,JOE NICHOLS,0.603,0.83,6,-5.077,1,0.0408,0.0861,0.0,0.321,0.489,115.035,163733,0
957,GET OUT MY WAY,JAWGA BOYZ,0.702,0.625,5,-9.225,0,0.0415,0.00575,0.0,0.198,0.357,128.924,182200,0
958,GOOD TIME CHARLIES,DEL REEVES,0.673,0.626,0,-8.547,1,0.0387,0.608,6.5e-05,0.181,0.964,116.989,114041,0
959,MY NEXT BROKEN HEART,BROOKS & DUNN,0.646,0.879,7,-4.544,1,0.0302,0.551,0.0,0.194,0.759,140.496,173773,0
960,GO ON WITHOUT ME,BRETT ELDREDGE,0.451,0.699,0,-5.97,1,0.0398,0.0335,1.09e-06,0.0797,0.151,85.897,196707,0
961,EXPOSED,CHARLIE FARLEY,0.786,0.883,6,-3.55,1,0.217,0.184,0.0,0.0948,0.684,125.04,238280,0
962,TELL ME HOW YOU LIKE IT,FLORIDA GEORGIA LINE,0.37,0.827,10,-4.098,0,0.0307,0.0251,7.45e-06,0.16,0.436,173.993,225653,0
963,BLUE MELODIES,GEORGE STRAIT,0.444,0.382,9,-9.073,1,0.0285,0.818,9.52e-05,0.102,0.301,112.346,265400,0
964,GOODBYES MADE YOU MINE,JT HODGES,0.432,0.793,2,-4.635,1,0.0311,0.0475,0.0,0.118,0.634,206.045,171747,1
965,WHEN YOUR LIPS ARE SO CLOSE,GORD BAMFORD,0.459,0.612,1,-5.743,0,0.0269,0.228,2.94e-05,0.116,0.355,206.077,180267,0
966,WISH I HAD A BOAT,TYLER FARR,0.692,0.885,7,-4.355,1,0.0359,0.0189,0.0,0.189,0.892,119.927,188493,0
967,COUNTRY FOLKS,BUBBA SPARXXX,0.632,0.788,9,-5.329,0,0.0533,0.249,0.0,0.156,0.747,96.009,213240,0
968,BOTTOMS UP,EVAN FELKER,0.585,0.456,2,-4.217,1,0.0248,0.576,0.00865,0.151,0.273,160.066,232627,0
969,SITTIN' PRETTY,DUSTIN LYNCH,0.507,0.632,4,-5.264,1,0.027,0.0943,8.73e-06,0.103,0.53,143.874,191653,0
970,SAND IN MY SOUL,GARY ALLAN,0.492,0.65,0,-7.578,1,0.0309,0.324,4.15e-05,0.109,0.38,84.201,198640,0
971,FRIENDS WITH BENEFITS,COREY HUNT AND THE WISE,0.596,0.781,8,-4.775,1,0.0425,0.316,0.0,0.256,0.899,122.965,157690,0
972,BOYFRIEND,HAYSTAK,0.736,0.744,8,-5.014,1,0.059,0.000339,0.0,0.333,0.439,128.965,178627,0
973,DRIVIN' ALL NIGHT,JAKE OWEN,0.54,0.903,8,-5.466,1,0.0264,0.251,0.00123,0.106,0.613,133.001,235213,0
974,ANOTHER DAY WITHOUT YOU,BILLY CURRINGTON,0.639,0.666,11,-5.75,0,0.0403,0.0517,0.0,0.202,0.447,133.929,248267,0
975,BOUNTY,DEAN BRODY,0.406,0.846,2,-6.691,1,0.0731,0.174,7.81e-05,0.108,0.2,129.811,252253,0
976,BEER,LEE BRICE,0.53,0.512,7,-6.879,1,0.0311,0.232,0.000171,0.221,0.325,148.064,198253,0
977,CONCRETE ANGEL,MARTINA MCBRIDE,0.597,0.494,8,-7.85,1,0.0268,0.325,0.0,0.14,0.327,77.961,253067,0
978,LEAVIN' THE LIGHT ON,DARIUS RUCKER,0.691,0.452,9,-9.61,1,0.0273,0.393,3.46e-05,0.34,0.649,77.006,236333,0
979,I WISH I HAD ALL THE WHISKEY BACK,MATT MASON,0.682,0.755,5,-5.126,1,0.0291,0.0201,3.43e-06,0.0929,0.604,122.952,206082,0
980,LOVE OR MONEY,KRISTIAN BUSH,0.605,0.838,7,-4.156,1,0.043,0.00567,0.000309,0.0956,0.803,88.998,185151,0
981,LATE NIGHT WITH JIMMY FALLON #THISISFRIGGINAWESOME,WALKER HAYES,0.635,0.771,5,-6.749,1,0.356,0.362,0.0,0.812,0.735,175.931,249035,0
982,DRIFT AWAY - BONUS TRACK,RITTZ,0.849,0.662,2,-8.846,1,0.156,0.0505,4.4e-06,0.135,0.0893,120.022,215213,0
983,WHEN YOU LOVE SOMEONE,KENNY ROGERS,0.557,0.28,7,-10.434,1,0.0297,0.457,0.00145,0.147,0.219,115.978,221493,0
984,HANDS ON YOU,FLORIDA GEORGIA LINE,0.453,0.905,10,-3.945,1,0.0433,0.0482,0.0,0.0809,0.458,146.665,189413,1
985,IF MONEY DIDN'T MATTER,GRANGER SMITH,0.541,0.716,0,-5.451,1,0.0328,0.447,0.00057,0.0901,0.362,171.946,230213,0
986,ROUTE 66,GLENN FREY,0.657,0.394,1,-12.46,1,0.0805,0.542,5.13e-05,0.342,0.3,180.451,177907,0
987,UNTIL I DIE,JAWGA BOYZ,0.686,0.579,10,-7.255,1,0.0588,0.0713,0.0,0.134,0.192,82.052,247246,0
988,BHAGAVAN DECREED,THE FLATLANDERS,0.566,0.266,7,-9.449,1,0.0332,0.546,0.0,0.118,0.523,134.865,180120,0
989,"DAYUM, BABY",FLORIDA GEORGIA LINE,0.573,0.933,6,-3.242,1,0.0457,0.102,1.11e-06,0.0512,0.79,139.999,204520,1
990,SHAKE THE SAND,LUKE BRYAN,0.624,0.689,4,-5.746,1,0.024,0.141,2.1e-06,0.355,0.528,92.997,268960,0
991,I AM YOU,UNCLE LUCIUS,0.408,0.163,2,-12.866,1,0.0286,0.748,0.0845,0.144,0.133,108.832,385893,0
992,190 PROOF,THE LACS,0.607,0.661,0,-4.455,1,0.032,0.00073,0.0,0.0932,0.357,86.013,172080,0
993,DALLAS LOVE,JOSH ABBOTT BAND,0.634,0.672,2,-5.683,1,0.0258,0.259,0.0,0.289,0.46,110.004,222080,0
994,I LOVE YOU,MARTINA MCBRIDE,0.687,0.586,0,-5.991,1,0.0254,0.0338,0.0,0.132,0.732,106.754,172293,0
995,COUNTRY & COLD CANS - 2012 RECORDING,DIERKS BENTLEY,0.546,0.899,10,-3.43,1,0.0598,0.153,0.0,0.0884,0.736,148.076,224387,0
996,THAT AIN'T NO WAY TO GO,BROOKS & DUNN,0.686,0.709,9,-5.144,1,0.0364,0.192,0.0,0.264,0.538,106.344,212013,0
997,PLAY SOMETHING COUNTRY,BROOKS & DUNN,0.685,0.909,0,-3.797,1,0.032,0.0782,1.25e-06,0.369,0.864,115.043,195587,0
998,HAT OF RAIN,HISS GOLDEN MESSENGER,0.373,0.606,7,-16.083,1,0.0441,0.667,0.94,0.0796,0.453,163.989,136339,0
999,TVA - LIVE,JASON ISBELL AND THE 400 UNIT,0.425,0.284,9,-9.961,1,0.0309,0.771,0.0,0.762,0.242,143.269,312427,0
