,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
938,ALL YOU HAD TO DO WAS STAY,RYAN ADAMS,0.612,0.654,8,-5.882,1,0.0359,9.51e-05,1.99e-05,0.0728,0.399,130.099,210240,0
939,STUCK IN THESE SHOES,AARON LEWIS,0.622,0.404,6,-6.948,1,0.0246,0.0994,0.0,0.109,0.172,112.034,224333,0
940,MY FAITH IN YOU,BRANTLEY GILBERT,0.519,0.712,2,-6.276,1,0.033,0.228,9.75e-05,0.0592,0.314,141.967,310280,0
941,AMERICAN DREAM,UPCHURCH,0.754,0.724,6,-5.297,0,0.0985,0.0141,0.0,0.166,0.421,87.985,162920,0
942,REHAB,JAMESON RODGERS,0.549,0.833,1,-5.089,1,0.0356,0.104,0.0,0.103,0.473,102.008,170156,0
943,I GOTTA GET DRUNK,WILLIE NELSON,0.699,0.539,2,-8.92,1,0.0517,0.658,1.44e-05,0.225,0.714,79.166,133867,0
944,JUST A TASTE,BRETT ELDREDGE,0.571,0.705,0,-7.045,1,0.0413,0.00794,0.0,0.128,0.451,86.964,208507,1
945,ME OR YOU,CODY JINKS,0.658,0.34,11,-10.582,1,0.0271,0.103,0.00186,0.121,0.241,112.908,272183,0
946,JAYTON AND JILL,ZANE WILLIAMS,0.534,0.429,4,-8.376,1,0.0273,0.659,0.0,0.109,0.311,131.835,214253,0
947,NO GOIN' HOME,WARD DAVIS,0.456,0.497,1,-6.409,1,0.0287,0.556,0.000376,0.219,0.414,131.974,192920,0
948,FOUGHT THE BLUES AND WON,THE DESLONDES,0.571,0.56,0,-6.779,1,0.0271,0.777,0.264,0.0923,0.683,95.293,209880,0
949,BOOTS ON A DANCE FLOOR,JON WOLFE,0.583,0.863,11,-2.6,1,0.0335,0.0456,0.0,0.193,0.656,133.95,237070,0
950,GOOD OL' BOYS CLUB,KACEY MUSGRAVES,0.601,0.474,0,-6.835,1,0.0293,0.213,1.01e-06,0.123,0.506,169.867,196280,0
951,TWO LANE ROAD,CANAAN SMITH,0.614,0.712,2,-5.392,1,0.0285,0.013,5.73e-06,0.0908,0.559,141.968,199480,0
952,"SUMMER NIGHTS - FROM ""GREASE LIVE!"" MUSIC FROM THE TELEVISION EVENT",JULIANNE HOUGH,0.742,0.617,2,-5.848,1,0.0433,0.213,0.0,0.103,0.526,124.158,218240,0
953,COP CAR - ACOUSTIC MIXTAPE,SAM HUNT,0.629,0.685,0,-6.63,1,0.144,0.558,0.0,0.134,0.639,155.964,206240,0
954,SOMETHING LIKE THAT,TIM MCGRAW,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8,183733,0
955,THE ONLY THING WORTH FIGHTING FOR - FROM THE HBO SERIES TRUE DETECTIVE,LERA LYNN,0.541,0.18,9,-12.667,0,0.0353,0.98,0.00101,0.11,0.116,112.741,196613,0
956,BLAME IT ON THOSE BABY BLUES - BLAME IT ON THOSE BABY BLUES,AARON WATSON,0.659,0.889,7,-4.102,1,0.0265,0.00474,0.0,0.343,0.778,129.952,204160,0
957,EAST VIRGINIA BLUES,ROBERT EARL KEEN,0.455,0.524,4,-6.75,1,0.0268,0.454,0.0,0.352,0.554,166.114,214293,0
958,BLACK SHEEP,HAILEY WHITTERS,0.529,0.781,4,-5.741,1,0.0434,0.0337,0.0,0.315,0.319,155.987,201613,0
959,RUN WITH THE PACK - SINGLE EDIT; 2015 REMASTER,BAD COMPANY,0.547,0.806,7,-8.185,1,0.0299,0.0998,0.000715,0.162,0.76,119.565,215760,0
960,SHE'S GOT A DRINKING PROBLEM,GARY STEWART,0.719,0.572,9,-10.142,1,0.0441,0.173,1.23e-05,0.184,0.813,116.296,161480,0
961,BAD BLOOD,RYAN ADAMS,0.397,0.619,11,-7.029,1,0.0361,0.002,0.0451,0.241,0.427,161.853,235120,0
962,SQUARE PEGS,KELSEA BALLERINI,0.524,0.83,8,-4.946,1,0.063,0.311,0.0,0.334,0.87,176.972,202667,0
963,IN MY ARMS INSTEAD,RANDY ROGERS,0.251,0.694,9,-4.193,1,0.0294,0.78,0.0,0.401,0.375,151.675,294851,0
964,SOUTHERN DRAWL,JON LANGSTON,0.511,0.816,7,-3.758,1,0.0409,0.0946,0.0,0.373,0.477,78.02,216085,0
965,BEAUTIFUL STRANGER,TOBY KEITH,0.441,0.368,2,-8.054,1,0.0262,0.289,0.00125,0.387,0.0926,139.635,257120,0
966,VACATION,THOMAS RHETT,0.638,0.827,1,-5.793,0,0.0389,0.0054,0.000305,0.0931,0.96,137.076,223253,1
967,I FOLLOW RIVERS,JASON ISBELL,0.478,0.394,7,-12.173,0,0.0296,0.436,0.00506,0.235,0.511,130.6,157707,0
968,SECONDHAND SMOKE,KELSEA BALLERINI,0.541,0.606,4,-7.847,1,0.0435,0.543,6.84e-05,0.101,0.324,86.84,223360,0
969,LET THE GOOD TIMES ROLL,JD MCPHERSON,0.55,0.808,0,-4.697,1,0.0542,0.00289,8.18e-05,0.0706,0.67,169.61,184160,0
970,MISERABLE,KACEY MUSGRAVES,0.625,0.432,3,-9.154,1,0.0249,0.767,0.000405,0.338,0.322,102.037,180333,0
971,CHASE THAT SONG,CODY JINKS,0.448,0.93,1,-5.509,1,0.048,0.000565,0.000461,0.196,0.931,167.064,197724,0
972,WAY DOWN DEEP,VERN GOSDIN,0.742,0.32,9,-16.675,1,0.0318,0.3,1.01e-05,0.0838,0.66,98.102,155440,0
973,OWN WORST ENEMY,READ SOUTHALL BAND,0.643,0.219,9,-13.273,0,0.0362,0.38,1.03e-05,0.0411,0.333,85.352,198840,0
974,ONLY A RIVER,BOB WEIR,0.525,0.464,2,-9.379,1,0.0279,0.753,0.0683,0.11,0.453,128.019,328067,0
975,CRAZY - LIVE FROM SPOTIFY HOUSE '16,KACEY MUSGRAVES,0.465,0.691,0,-7.964,0,0.0387,0.00743,0.00396,0.69,0.25,119.594,254240,0
976,YOU DO THE TALKIN',CHRIS YOUNG,0.506,0.92,7,-3.982,1,0.0537,0.00182,0.0,0.26,0.792,156.026,179240,0
977,SKIP A ROPE,HENSON CARGILL,0.686,0.402,4,-16.234,1,0.0563,0.761,0.0272,0.196,0.692,143.495,158667,0
978,UNDERAGE,KELSEA BALLERINI,0.569,0.652,3,-4.984,1,0.0351,0.39,0.0,0.105,0.342,98.854,192800,0
979,WHEN I GET RICH,JELLY ROLL,0.485,0.905,9,-5.996,1,0.292,0.0813,0.0,0.625,0.556,84.864,197356,0
980,WILDEST DREAMS,RYAN ADAMS,0.478,0.79,5,-6.824,0,0.0329,0.000166,0.533,0.063,0.411,119.799,321120,0
981,PARTY WASN'T OVER,COLE SWINDELL,0.477,0.909,5,-3.603,1,0.0626,0.0691,0.0,0.216,0.547,75.036,226813,0
982,INDIAN OUTLAW,TIM MCGRAW,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,182120,0
983,CARRY YOU HOME,WARD THOMAS,0.502,0.58,2,-3.942,1,0.0424,0.152,0.0,0.0985,0.343,135.838,215027,0
984,C'MON MARIANNE / STRONGER (WHAT DOESN'T KILL YOU),SAM PALLADIO,0.259,0.674,1,-7.193,1,0.0673,0.235,0.0,0.102,0.356,203.038,212347,0
985,HOME GAME,COLE SWINDELL,0.531,0.603,6,-5.657,1,0.0251,0.0573,7.96e-06,0.152,0.103,105.0,248813,0
986,GRANDDADDY'S CHAIR,KANE BROWN,0.682,0.584,5,-7.027,1,0.0266,0.139,0.0,0.246,0.459,139.933,227813,0
987,FRIEND ZONE,DANIELLE BRADBERY,0.678,0.801,2,-3.953,1,0.274,0.123,2.84e-06,0.229,0.727,175.923,177987,1
988,LOVE YOURSELF,DYLAN SCOTT,0.706,0.639,3,-4.853,1,0.0394,0.8,0.0,0.372,0.858,100.141,219425,0
989,SECOND HAND SMOKE,SAM RIGGS,0.494,0.483,0,-8.207,1,0.0281,0.254,5.42e-05,0.148,0.31,86.936,224533,0
990,FAT AND FAMOUS,ASHLEY MCBRYDE,0.541,0.724,9,-4.767,1,0.109,0.459,0.0,0.112,0.576,174.055,176640,0
991,LIKE WE AIN'T EVER,LUKE BRYAN,0.588,0.904,2,-4.121,1,0.047,0.00364,4.04e-06,0.0627,0.551,108.018,198573,0
992,ONE SHOT,STRUGGLE JENNINGS,0.758,0.704,2,-5.179,1,0.04,0.21,0.0,0.25,0.173,129.996,260561,0
993,GIVING IT ALL (TO YOU),HALEY & MICHAELS,0.636,0.32,9,-9.953,1,0.028,0.771,0.0,0.117,0.2,114.337,234333,0
994,DALLAS,ALAN JACKSON,0.656,0.597,9,-7.756,1,0.0299,0.0508,0.000944,0.12,0.669,154.52,164000,0
995,BLUNT AND A HO,TECH N9NE COLLABOS,0.807,0.636,10,-6.346,0,0.129,0.122,0.0,0.099,0.36,105.946,192864,0
996,TANGLED,THOMAS RHETT,0.687,0.657,7,-6.093,1,0.0455,0.025,0.0,0.0963,0.786,118.966,210853,0
997,ISLAND IN THE SKY,RYAN BINGHAM,0.504,0.753,0,-5.217,1,0.0288,0.00368,3.59e-05,0.0929,0.323,124.962,273074,0
998,DO WHAT THE NIGHT WANTS,BRANTLEY GILBERT,0.551,0.873,0,-5.015,0,0.0369,0.0573,0.0,0.184,0.67,144.017,190787,0
999,DRINKIN' WITH ME,JON PARDI,0.513,0.968,2,-4.065,1,0.0811,0.105,0.0,0.0961,0.799,162.998,184587,0
