,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
948,THE BALLAD OF THE LONESOME COWBOY,CHRIS STAPLETON,0.668,0.538,9,-8.758,1,0.0354,0.287,7.64e-05,0.0807,0.146,109.886,105013,0
949,THE WAY,MIKE AND THE MOONPIES,0.532,0.667,6,-8.364,0,0.0266,0.0958,0.0,0.211,0.911,138.163,228827,0
950,BACK N FORTH,UPCHURCH,0.763,0.857,7,-6.452,0,0.277,0.403,0.0,0.548,0.62,152.063,179808,0
951,LOVE THAT ABOUT YOU,FILMORE,0.553,0.574,9,-6.586,1,0.0953,0.046,0.0,0.105,0.518,182.137,157422,0
952,ONE GOOD REASON,HUNTER HAYES,0.474,0.623,6,-8.829,1,0.0485,0.145,0.0,0.0922,0.5,89.979,207920,0
953,THAT'S ON ME,JAKE OWEN,0.659,0.695,2,-4.491,1,0.0293,0.603,4.62e-05,0.21,0.575,89.999,175213,0
954,"HALF WHISKEY, HALF LONELY",CODY HIBBARD,0.56,0.752,10,-4.982,1,0.0393,0.112,0.000123,0.116,0.384,161.828,210037,0
955,LONELINESS,JELLY ROLL,0.704,0.584,9,-10.027,1,0.157,0.059,3.79e-05,0.208,0.598,139.977,169714,0
956,CHEVROLET,HARD TARGET,0.83,0.778,6,-8.187,0,0.0832,0.0588,0.0,0.234,0.937,133.987,278778,0
957,YOU'RE GONNA MISS ME WHEN I'M GONE - WITH ASHLEY MCBRYDE,BROOKS & DUNN,0.57,0.483,7,-7.907,1,0.0314,0.195,0.00111,0.111,0.0574,139.813,258547,0
958,CLASSIC,CAM,0.661,0.844,2,-7.731,1,0.0568,0.0545,2.93e-06,0.137,0.837,186.148,175892,0
959,THE SAINT OF LOST CAUSES,JUSTIN TOWNES EARLE,0.695,0.323,8,-10.806,1,0.0431,0.462,0.268,0.239,0.495,119.175,290609,0
960,RANGE ROVER,DEVIN DAWSON,0.765,0.718,0,-2.755,1,0.0473,0.415,0.0,0.0545,0.75,144.101,197959,0
961,CRAZY WHITE BOY,ADAM CALHOUN,0.845,0.614,4,-7.165,0,0.0517,0.0393,0.0,0.075,0.0737,110.0,231121,0
962,NO FEAR,DON LOUIS,0.587,0.3,2,-14.36,0,0.32,0.54,0.0,0.176,0.279,114.062,208483,0
963,WATERMELON SUGAR,MADDIE & TAE,0.587,0.616,1,-6.305,0,0.0414,0.255,0.0,0.199,0.422,95.001,177261,0
964,HELL YEAH SAY WHEN I'M IN,DREW PARKER,0.633,0.85,2,-3.675,1,0.0482,0.0202,0.0,0.113,0.746,146.064,168540,0
965,HOLY GHOST,UPCHURCH,0.779,0.628,5,-7.202,1,0.276,0.387,0.0,0.122,0.864,140.019,141237,0
966,SHALLOW,DANIELLE BRADBERY,0.561,0.673,7,-4.186,1,0.0278,0.232,0.0,0.0829,0.326,95.989,207747,0
967,FRIED CHICKEN & EVIL WOMEN,VINCENT NEIL EMERSON,0.626,0.544,3,-7.902,1,0.0532,0.136,0.000385,0.117,0.904,173.953,208013,0
968,REDHEAD,CAYLEE HAMMACK,0.668,0.829,7,-3.998,1,0.0481,0.00183,0.0,0.0964,0.763,123.988,163244,0
969,LOVE ME,JELLY ROLL,0.555,0.488,4,-9.984,0,0.0687,0.433,0.0,0.119,0.225,79.054,215860,0
970,BLOODLINE,HEATH SANDERS,0.523,0.853,6,-5.186,1,0.0483,0.0157,1.81e-06,0.204,0.371,148.079,232053,0
971,JULIANNA CALM DOWN,THE CHICKS,0.805,0.516,6,-8.885,1,0.0711,0.105,0.0237,0.0815,0.082,119.982,286320,0
972,GOD AND COUNTRY MUSIC,GEORGE STRAIT,0.545,0.455,10,-6.346,1,0.0282,0.727,0.000197,0.117,0.309,146.818,244133,1
973,IT AIN'T YOU IT'S ME,KANE BROWN,0.487,0.683,10,-5.827,0,0.0319,0.0322,0.0,0.0828,0.44,145.968,191427,0
974,TAKE YOU THERE,CRYPTIC WISDOM,0.756,0.491,8,-5.927,1,0.0292,0.0761,4.44e-06,0.185,0.0685,100.981,197228,0
975,GRASS IS ALWAYS GREENER,JAKE OWEN,0.48,0.851,10,-3.98,1,0.0758,0.376,0.0,0.109,0.881,157.999,188360,0
976,BFE,KANE BROWN,0.483,0.966,10,-3.452,1,0.0705,0.00577,6.74e-06,0.33,0.691,160.037,180865,0
977,DOWN THE ROAD,KIDD G,0.387,0.553,9,-6.968,1,0.118,0.179,0.0,0.102,0.233,76.571,147326,0
978,HEARTBEAT OF A SMALL TOWN,TRAVIS DENNING,0.543,0.744,8,-5.41,1,0.0273,0.0124,0.0,0.315,0.38,93.029,201213,0
979,RIGHT GUY WRONG TIME,TENILLE ARTS,0.524,0.708,6,-7.216,1,0.0328,0.119,1.36e-05,0.0989,0.322,82.988,219736,0
980,SMALLTOWN BOY - SPOTIFY SINGLES,ORVILLE PECK,0.657,0.539,0,-7.5,0,0.0291,0.00603,1.13e-05,0.158,0.615,130.051,317730,0
981,CLONED RAPPERS,TOM MACDONALD,0.655,0.693,2,-6.829,1,0.101,0.0237,0.0,0.475,0.123,129.921,217026,0
982,JESUS AND ROCK AND ROLL,JELLY ROLL,0.605,0.68,8,-6.193,1,0.0525,0.158,0.0,0.0911,0.16,139.743,214005,0
983,DOWNTOWN'S DEAD,SAM HUNT,0.363,0.688,11,-5.796,1,0.0865,0.0964,0.0,0.135,0.413,81.982,213987,0
984,WHERE THE HEART IS,BRETT ELDREDGE,0.518,0.611,0,-8.812,1,0.0317,0.111,1.74e-05,0.109,0.257,87.116,247693,0
985,LET'S JUST BE FRIENDS - FROM THE ANGRY BIRDS MOVIE 2,LUKE COMBS,0.596,0.903,2,-4.946,1,0.0316,0.0634,0.0,0.352,0.848,77.003,199497,0
986,SAVE IT FOR A RAINY DAY,OLD DOMINION,0.575,0.796,7,-6.68,1,0.0415,0.049,0.0,0.364,0.525,78.026,180027,0
987,MAN THAT HUNG THE MOON,BRANTLEY GILBERT,0.366,0.529,9,-7.996,1,0.0446,0.441,0.0,0.0887,0.357,85.502,210543,1
988,THICK COUNTRY GIRL,BEZZ BELIEVE,0.914,0.554,1,-7.913,1,0.284,0.0439,0.0,0.0886,0.687,131.025,250996,0
989,LIFE OF SIN,STURGILL SIMPSON,0.543,0.659,4,-6.494,1,0.071,0.605,0.00166,0.206,0.908,189.052,137756,0
990,POUR WHISKEY ON MY GRAVE,JACOB BRYANT,0.272,0.834,7,-4.846,1,0.0442,0.000126,0.0056,0.357,0.176,156.052,304765,0
991,I CAN'T SLEEP,TOM MACDONALD,0.637,0.779,0,-7.27,0,0.162,0.044,0.0,0.106,0.22,85.899,224651,0
992,WHAT I SEE,LANCO,0.531,0.637,2,-6.77,1,0.0279,0.049,0.0,0.178,0.461,78.019,229686,0
993,THE WOODS,ZAC BROWN BAND,0.733,0.863,8,-3.646,1,0.0668,0.4,5.68e-06,0.788,0.909,139.055,194709,0
994,MIND OF ITS OWN,MUSCADINE BLOODLINE,0.699,0.423,6,-5.517,1,0.027,0.613,0.0,0.11,0.372,118.018,179300,0
995,ALMOST MAYBES,JORDAN DAVIS,0.582,0.868,11,-3.927,1,0.0522,0.146,0.0,0.103,0.555,90.105,179153,1
996,IF THAT AIN'T GOD,CHRIS YOUNG,0.512,0.686,4,-4.942,1,0.0319,0.226,0.0,0.0874,0.502,142.07,210711,0
997,HONEY,RUSSELL DICKERSON,0.574,0.861,8,-4.971,1,0.057,0.154,0.00014,0.265,0.724,176.057,198920,0
998,BLUE LIGHT SPECIAL,KENNY FEIDLER,0.442,0.774,9,-8.062,1,0.0387,0.0242,0.0762,0.203,0.394,136.647,194062,0
999,MARCH MARCH,THE CHICKS,0.469,0.53,2,-9.581,1,0.0761,0.626,0.0851,0.0977,0.242,110.001,233213,1
