,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
952,HIGHWAY 87,CORB LUND,0.624,0.615,4,-8.753,1,0.0463,0.0638,3.38e-06,0.117,0.784,90.728,200586,0
953,TRUCK IN THE YARD,SAM GROW,0.425,0.83,10,-4.387,1,0.0413,0.000884,0.0,0.138,0.667,81.058,182624,0
954,NEVER LEAVE,BAILEY ZIMMERMAN,0.497,0.595,9,-6.485,1,0.0309,0.567,0.0,0.0409,0.32,148.185,207568,1
955,BOOTY CHEEKS,JAY WEBB,0.602,0.728,0,-7.489,1,0.0412,0.534,0.0,0.272,0.63,165.072,141106,0
956,TATTOOED ROSES,TREATY OAK REVIVAL,0.357,0.881,9,-2.294,1,0.0476,0.296,7.88e-06,0.215,0.676,171.804,264895,0
957,KARMA,KIDD G,0.669,0.532,7,-5.29,1,0.0471,0.585,0.0,0.108,0.276,143.996,188750,0
958,LOSING YOU,KANE BROWN,0.439,0.636,9,-7.42,1,0.0465,0.0262,1.81e-05,0.057,0.483,166.068,212067,0
959,ONE HELL OF AN ANGEL,WARREN ZEIDERS,0.581,0.647,1,-5.592,1,0.028,0.0198,0.0,0.183,0.419,146.037,211518,0
960,DESPERADO,UPCHURCH,0.625,0.632,7,-8.616,0,0.0851,0.479,1.27e-05,0.158,0.425,167.211,195029,0
961,HIGHWAY BOYS,ZACH BRYAN,0.484,0.362,0,-8.989,1,0.05,0.125,1.39e-05,0.103,0.299,153.911,220035,1
962,BECAUSE OF YOU,DAVID J,0.513,0.679,11,-5.937,1,0.0313,0.086,0.0,0.133,0.571,144.067,185560,0
963,LATE JULY,ZACH BRYAN,0.532,0.354,2,-8.938,1,0.0504,0.736,0.0,0.11,0.419,151.266,178020,1
964,NIGHTFALLS,KEITH URBAN,0.635,0.947,6,-3.618,0,0.109,0.00504,9.45e-06,0.045,0.588,100.996,220893,0
965,RIGHT GIRL,DYLAN SCHNEIDER,0.471,0.884,4,-5.098,1,0.037,0.173,0.0,0.104,0.719,175.978,169160,0
966,LONG TIME COMIN',FLORIDA GEORGIA LINE,0.402,0.602,10,-6.1,1,0.0382,0.389,0.0,0.0915,0.299,119.896,194773,0
967,TEQUILA DOES - REMIX,MIRANDA LAMBERT,0.709,0.7,0,-6.253,1,0.0349,0.0306,1.24e-05,0.0918,0.573,109.985,209745,0
968,DARK NIGHT - 717 TAPES,WARREN ZEIDERS,0.78,0.682,10,-5.869,0,0.0341,0.153,0.0,0.169,0.609,120.083,157992,0
969,HEADLIGHTS,RESTLESS ROAD,0.449,0.872,7,-4.152,0,0.0361,0.0621,0.0,0.143,0.525,150.297,174047,0
970,PRETTIEST GIRL I DON'T KNOW,TROY CARTWRIGHT,0.651,0.61,4,-6.571,1,0.0271,0.155,1.67e-06,0.288,0.433,105.006,203035,0
971,KEEP THE FLOWERS,MEGAN MORONEY,0.435,0.546,6,-6.807,1,0.0282,0.00748,3.78e-05,0.119,0.44,133.468,237919,0
972,DRIVE,CHASE WRIGHT,0.604,0.839,10,-5.166,0,0.0638,0.0919,0.0,0.142,0.761,144.067,214270,0
973,YOU'RE LUCKY SHE'S LONELY,SUMMER DEAN,0.562,0.33,4,-10.659,1,0.0296,0.576,0.00426,0.382,0.356,119.169,206108,0
974,COUNTRY A$$ SHIT,MORGAN WALLEN,0.619,0.927,10,-3.765,1,0.0346,0.0192,0.0,0.138,0.928,137.975,186187,1
975,WORST DAY,JULIA COLE,0.483,0.751,1,-4.345,1,0.0604,0.0812,0.0,0.15,0.614,177.904,187339,0
976,"REDNECKS, RED LETTERS, RED DIRT",MORGAN WALLEN,0.554,0.752,6,-4.286,1,0.0249,0.16,1.4e-06,0.122,0.616,140.042,185133,1
977,SHALLOW (THE DUET WITH GARTH BROOKS AND TRISHA YEARWOOD),TRISHA YEARWOOD,0.359,0.392,5,-7.879,1,0.0292,0.569,0.0,0.112,0.369,95.494,221869,0
978,CAN'T DANCE,COOPER ALAN,0.599,0.871,5,-4.99,1,0.165,0.0848,0.0,0.276,0.84,181.81,162045,0
979,DOWN THE ROAD,KIDD G,0.622,0.696,9,-5.853,1,0.388,0.394,0.0,0.112,0.469,76.334,165316,0
980,PUT ‘EM ON MINE,RILEY GREEN,0.607,0.825,3,-5.785,1,0.0331,0.00717,5.93e-06,0.138,0.57,113.977,180480,0
981,PARADISE LOST ON ME,ZAC BROWN BAND,0.739,0.834,6,-4.539,1,0.0288,0.0644,0.0,0.102,0.824,117.059,144418,0
982,COUNTRYSIDE,FLORIDA GEORGIA LINE,0.65,0.559,9,-5.296,1,0.0305,0.429,0.0,0.126,0.302,84.954,200667,0
983,NEVER TIL NOW,ASHLEY COOKE,0.382,0.408,10,-7.552,1,0.0407,0.75,0.0,0.127,0.128,77.063,173534,0
984,DROP YOUR TAILGATE,CHASE MCDANIEL,0.601,0.717,2,-5.129,1,0.0856,0.0662,0.0,0.0687,0.629,175.898,188635,0
985,GOOD DAY FOR LIVING,JOE NICHOLS,0.436,0.849,11,-5.279,1,0.0689,0.0122,0.0,0.122,0.696,82.465,190067,0
986,THERE'S ALWAYS NEXT YEAR,COREY KENT,0.53,0.907,0,-5.591,1,0.0416,0.0112,0.0,0.449,0.679,149.993,169813,0
987,SHAKIN' IN THEM BOOTS,JADE EAGLESON,0.587,0.934,6,-3.296,1,0.0455,0.00946,0.0,0.727,0.841,117.014,169096,0
988,CAN'T HIDE LOVE,CHASE MATTHEW,0.567,0.597,1,-6.135,1,0.0298,0.391,0.0,0.28,0.562,172.026,149302,0
989,RAN INTO YOU,MITCH ROSSELL,0.648,0.601,2,-6.092,1,0.0264,0.284,0.0,0.208,0.36,129.896,213471,0
990,THIS OLD TOWN,KAMERON MARLOWE,0.567,0.784,8,-5.154,1,0.0372,0.0194,7.79e-06,0.105,0.5,117.035,218960,0
991,DIE RUNNIN',MIKE RYAN,0.479,0.831,6,-3.989,1,0.0392,0.00273,0.0,0.19,0.49,146.014,191531,0
992,SANCTUARY,HISS GOLDEN MESSENGER,0.729,0.451,5,-12.64,1,0.0299,0.475,0.0185,0.0895,0.889,120.052,266756,0
993,QUITTIN’ TIME,MORGAN WALLEN,0.418,0.628,5,-8.493,1,0.0354,0.461,1.99e-06,0.186,0.462,83.926,224547,0
994,NEED A BOAT,MORGAN WALLEN,0.54,0.896,9,-6.286,1,0.0333,0.0998,0.0,0.267,0.963,160.034,185867,0
995,CAN'T MISS YOU ANYMORE,AVERY ANNA,0.388,0.428,5,-7.146,1,0.0396,0.166,0.0,0.0773,0.311,189.792,172664,0
996,BOTTLED UP,LEVI HUMMON,0.519,0.859,8,-4.236,1,0.0342,0.00608,0.0,0.343,0.748,76.017,157517,0
997,OLD LOVE SONG,ZAC BROWN BAND,0.748,0.811,11,-4.456,1,0.0268,0.023,0.0,0.0899,0.741,110.978,211563,0
998,JUST LIKE THAT,BONNIE RAITT,0.468,0.322,2,-10.028,1,0.0343,0.8,0.00164,0.098,0.256,80.694,305160,0
999,AFTER YOU,JASON ALDEAN,0.582,0.854,8,-4.657,1,0.0334,0.0137,0.000129,0.143,0.699,113.007,179827,0
