,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
956,ZERO TRUCKS,ALANA SPRINGSTEEN,0.643,0.636,0,-4.927,1,0.0288,0.135,0.0,0.114,0.777,89.991,162695,0
957,WE DON’T KNOW WE’RE LIVING (W/ BRANDI CARLILE & JOY OLADOKUN),LUCIE SILVAS,0.558,0.398,5,-7.599,1,0.0298,0.681,0.0,0.0859,0.183,139.785,270427,0
958,BRAINWASHED,TOM MACDONALD,0.767,0.762,1,-6.116,1,0.272,0.114,0.0,0.125,0.307,94.145,242234,0
959,GOOD LIFE,KIP MOORE,0.601,0.963,7,-3.653,1,0.0828,0.0184,0.0014,0.126,0.946,156.002,191387,0
960,BAR FRIENDS,RESTLESS ROAD,0.544,0.833,2,-4.693,1,0.0322,0.0193,0.0,0.148,0.573,109.997,186336,0
961,THE RIGHT KIND OF WRONG,LEANN RIMES,0.678,0.781,2,-6.283,1,0.0347,0.232,0.0,0.0762,0.824,95.03,227440,0
962,CANCELLED,TOM MACDONALD,0.603,0.726,8,-6.974,0,0.433,0.194,0.0,0.158,0.514,72.297,334561,0
963,PROMISE,JELLY ROLL,0.445,0.675,11,-8.774,1,0.0315,0.00122,0.00799,0.233,0.318,164.99,206545,0
964,SAME OL SAME OL,UPCHURCH,0.6,0.803,1,-4.562,1,0.0314,0.447,0.0,0.0804,0.555,148.043,212031,0
965,MY PEOPLE,DEMUN JONES,0.74,0.626,1,-6.272,0,0.255,0.211,0.0,0.104,0.265,130.003,167500,0
966,MY PERSON (WEDDING VERSION),SPENCER CRANDALL,0.312,0.459,7,-7.565,1,0.0329,0.816,0.0,0.118,0.494,74.466,184500,0
967,LOSE YOU,JORDAN DAVIS,0.649,0.64,6,-6.09,1,0.0352,0.209,0.000532,0.0965,0.42,94.957,203322,1
968,NO I IN BEER,BRAD PAISLEY,0.498,0.901,9,-4.372,1,0.0459,0.00626,9.46e-06,0.337,0.809,83.999,216489,1
969,SEASIDE,BILLY CURRINGTON,0.599,0.832,6,-5.631,0,0.0348,0.00698,0.0,0.0514,0.509,99.981,180598,0
970,BLAME THE RAPPERS,TOM MACDONALD,0.5,0.64,3,-6.277,1,0.205,0.0443,0.0,0.111,0.303,106.853,300280,0
971,RUBBER MEETS THE ROAD,BRANTLEY GILBERT,0.569,0.855,8,-3.677,0,0.0537,0.295,0.0,0.227,0.385,119.981,151930,0
972,HALFWAY HOME,CARLY PEARCE,0.46,0.591,5,-4.219,1,0.0307,0.337,0.0,0.129,0.267,116.657,201170,0
973,PLAYED OUT,STURGILL SIMPSON,0.416,0.196,2,-10.798,1,0.0365,0.772,0.273,0.111,0.197,158.235,205473,0
974,MISS YOU BACK,NOAH HICKS,0.524,0.852,6,-4.744,1,0.0333,0.00213,0.0,0.111,0.39,154.04,182300,0
975,HOUR ON THE HOUR,MIKE AND THE MOONPIES,0.463,0.88,5,-6.158,1,0.0358,0.0139,0.00184,0.185,0.79,164.04,269442,0
976,WHERE THE COUNTRY GIRLS AT,TRACE ADKINS,0.564,0.925,11,-4.711,0,0.122,0.114,0.0,0.219,0.718,152.043,210107,0
977,SOMEONE YOU LOVED,MITCHELL TENPENNY,0.664,0.602,1,-6.389,1,0.0286,0.0282,0.0,0.129,0.15,110.994,171321,0
978,IF IT WEREN'T FOR YOU,FINMAR,0.722,0.535,1,-6.565,1,0.0414,0.379,0.0,0.101,0.61,127.959,196313,0
979,PANHANDLE SLIM,THE PANHANDLERS,0.446,0.351,1,-10.687,1,0.03,0.189,0.00842,0.294,0.217,147.209,305082,0
980,BEER WITH MY BUDDIES,HARDY,0.602,0.911,1,-4.511,1,0.0308,0.000992,0.000129,0.296,0.933,131.044,189336,0
981,CHEAP SHOTS,MASON HORNE,0.653,0.68,7,-4.973,1,0.0366,0.102,0.0,0.0988,0.559,143.951,211868,0
982,I'M NOT FOR EVERYONE,BROTHERS OSBORNE,0.591,0.741,7,-4.867,1,0.0466,0.202,0.0,0.208,0.635,81.995,172107,1
983,MORE THAN THE SHINE,BRYAN MARTIN,0.548,0.91,1,-4.252,1,0.119,0.0368,0.00732,0.0961,0.64,159.923,176274,0
984,LAST NIGHT'S LASHES,PECOS & THE ROOFTOPS,0.605,0.843,8,-6.566,1,0.0505,0.00782,4.51e-06,0.205,0.744,114.014,205471,0
985,IF I DIED TONIGHT,ATLUS,0.597,0.622,8,-5.766,1,0.284,0.615,0.0,0.093,0.296,171.813,181551,0
986,STEP BY STEP,BRANDON DAVIS,0.514,0.572,8,-5.65,1,0.0267,0.405,0.0,0.111,0.41,142.129,238310,0
987,OKLAHOMA BREAKDOWN,TOBY KEITH,0.652,0.883,2,-4.945,1,0.0294,0.00991,5.78e-05,0.225,0.82,104.047,211609,0
988,REASONS,LUKE COMBS,0.446,0.851,6,-4.74,1,0.0416,0.056,1.91e-05,0.264,0.666,84.928,224293,0
989,EVERY LITTLE BIT HELPS,LUKE COMBS,0.552,0.876,8,-4.268,1,0.0437,0.0121,0.0,0.152,0.734,121.979,247827,0
990,CHISHOLM TRAIL,DALTON TORRES,0.639,0.572,9,-10.513,0,0.0271,0.246,8.24e-06,0.102,0.663,137.926,187371,0
991,NOW,COREY KENT,0.522,0.639,0,-6.384,1,0.0367,0.00703,0.0,0.103,0.383,72.033,176133,0
992,FORGETTING YOU,CAM,0.503,0.431,8,-8.171,1,0.0366,0.275,2.4e-05,0.108,0.176,163.728,184760,0
993,BACK OF MY MIND,BRITNEE KELLOGG,0.588,0.839,10,-6.114,1,0.0392,0.0146,0.000121,0.353,0.576,151.894,184250,0
994,FUNNEL OF LOVE,WANDA JACKSON,0.6,0.593,0,-9.799,1,0.0452,0.726,0.0,0.399,0.912,134.979,128427,0
995,FUFU,STRUGGLE JENNINGS,0.639,0.765,0,-5.267,1,0.0415,0.0615,0.0,0.0845,0.289,121.919,262623,0
996,THAT'S MY DIXIE,RILEY GREEN,0.461,0.569,6,-6.022,1,0.0271,0.0183,1.85e-06,0.211,0.295,148.102,220920,0
997,DON'T LOOK DOWN,TOM MACDONALD,0.618,0.894,2,-5.759,1,0.465,0.244,0.0,0.0812,0.26,131.931,461818,0
998,I LOVE YOU MORE,AVERY ANNA,0.576,0.629,2,-4.834,1,0.026,0.105,0.0,0.197,0.535,137.081,204560,0
999,SLOW BURN,ZAC BROWN BAND,0.574,0.925,1,-2.886,1,0.033,0.000611,7.33e-06,0.0859,0.686,120.029,211991,0
