,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
936,BOYS 'ROUND HERE,BLAKE SHELTON,0.611,0.688,2,-6.369,1,0.0529,0.251,2.35e-06,0.248,0.649,169.895,288760,0
937,HELL NAW,JAWGA SPARXXX,0.641,0.715,1,-5.182,1,0.181,0.357,0.0,0.13,0.477,81.411,193027,0
938,LEAVE THE NIGHT ON - ACOUSTIC MIXTAPE,SAM HUNT,0.697,0.681,9,-5.872,1,0.0429,0.53,0.0,0.117,0.876,85.962,164280,0
939,JUST A DREAM,CARRIE UNDERWOOD,0.517,0.807,7,-2.835,1,0.0367,0.0769,1.1e-06,0.128,0.354,142.07,284107,0
940,PAYBACK,RASCAL FLATTS,0.542,0.957,2,-5.009,1,0.045,0.00734,1.96e-05,0.185,0.752,158.0,180800,1
941,GET OUT MY YARD,HARD TARGET,0.759,0.892,11,-5.894,0,0.168,0.0602,0.0,0.0925,0.465,112.04,464184,0
942,WILD ONE,NIKKI LANE,0.404,0.52,0,-8.871,1,0.0293,0.111,0.0184,0.192,0.484,155.453,210387,0
943,GRAVITY IS A B**CH,MIRANDA LAMBERT,0.775,0.64,7,-6.932,1,0.0283,0.221,0.0,0.373,0.798,113.9,188027,0
944,NOTHING IN PARTICULAR,THE LACS,0.681,0.582,7,-7.449,1,0.0734,0.0618,0.0,0.193,0.501,86.982,225360,0
945,PALE HORSE,KENNY FEIDLER,0.548,0.296,2,-9.12,1,0.0498,0.73,0.0,0.0867,0.601,170.683,109493,0
946,THE OLD RUGGED CROSS,ALABAMA,0.605,0.303,7,-9.343,1,0.027,0.506,9.56e-06,0.121,0.186,87.975,296573,0
947,DOWN FOR A GET DOWN,JOSH THOMPSON,0.582,0.864,2,-4.195,1,0.0599,0.044,0.0,0.391,0.604,163.828,150973,0
948,MAN OF STEEL,"HANK WILLIAMS, JR.",0.595,0.4,0,-14.842,1,0.0277,0.0384,0.000331,0.267,0.784,81.711,219627,0
949,THE FLYBOY & THE KID,RODNEY CROWELL,0.583,0.611,0,-9.214,1,0.0278,0.482,3.96e-05,0.201,0.663,167.982,235387,0
950,OLD SH!T,MIRANDA LAMBERT,0.423,0.507,3,-8.6,1,0.0319,0.285,0.0,0.102,0.639,184.364,165200,0
951,OKLAHOMA BREAKDOWN,STONEY LARUE,0.694,0.835,9,-4.718,1,0.0377,0.0236,0.000136,0.117,0.744,105.025,304307,0
952,ATTITUDE ADJUSTMENT,"HANK WILLIAMS, JR.",0.692,0.624,2,-10.814,1,0.0683,0.0275,1.25e-06,0.215,0.847,104.312,177560,0
953,GUESS THINGS HAPPEN THAT WAY,JOHNNY CASH,0.543,0.416,10,-11.841,1,0.0648,0.895,0.000166,0.23,0.823,147.715,109747,0
954,COME AND GET IT,KIP MOORE,0.563,0.873,4,-5.428,1,0.0331,0.000168,0.0149,0.196,0.669,134.046,295053,0
955,BABY I'M RIGHT,DARIUS RUCKER,0.702,0.605,5,-6.735,1,0.0273,0.434,0.0,0.319,0.758,120.02,193933,0
956,DIRT ROAD SOLDIER,BOTTLENECK,0.709,0.72,2,-4.62,1,0.128,0.0038,0.0,0.0938,0.597,88.978,195293,0
957,IN BETWEEN,BOONDOX,0.758,0.885,1,-4.011,1,0.0405,0.0602,0.0,0.25,0.653,109.986,227093,0
958,DANGEROUS AFTER DARK,COLE SWINDELL,0.598,0.927,4,-3.046,0,0.0385,0.0141,0.0,0.327,0.765,118.039,197890,0
959,WHAT YA GOT ON TONIGHT,KIP MOORE,0.637,0.876,1,-5.174,0,0.0398,0.00256,2.4e-05,0.11,0.885,89.99,179653,0
960,BLUE BANDANA,JERROD NIEMANN,0.475,0.829,9,-5.055,1,0.044,0.116,4.11e-05,0.123,0.325,167.845,207867,1
961,BOOMERANG,COLE SWINDELL,0.554,0.88,11,-3.714,0,0.0437,0.0266,0.0,0.114,0.558,142.147,179808,0
962,URGENCY,JASON MICHAEL CARROLL,0.417,0.624,11,-5.924,0,0.0324,0.219,0.0,0.107,0.249,153.903,204947,0
963,NIGHT THAT YOU'LL NEVER FORGET,LOVE AND THEFT,0.558,0.796,9,-5.106,1,0.0297,0.046,0.0,0.629,0.583,140.035,217533,1
964,OCEAN FRONT PROPERTY - LIVE,GEORGE STRAIT,0.461,0.807,2,-7.608,1,0.05,0.216,2.92e-06,0.965,0.376,86.919,197533,0
965,AFTER PARTY,DUSTIN LYNCH,0.434,0.795,7,-4.989,1,0.0339,0.000588,0.0,0.392,0.235,83.904,195573,0
966,TEXAS WOMEN,"HANK WILLIAMS, JR.",0.613,0.554,9,-8.495,1,0.0267,0.573,0.0,0.173,0.787,70.303,149307,0
967,PROHIBITION ROSE,PARKER MCCOLLUM,0.601,0.625,2,-6.961,1,0.0237,0.0363,0.00175,0.111,0.446,88.001,225427,0
968,COMPLICATED,KIP MOORE,0.596,0.671,11,-7.094,1,0.0609,0.00997,0.000994,0.109,0.614,94.033,182013,0
969,HOMECOMING,JOSH RITTER,0.502,0.674,0,-9.96,1,0.0538,0.0157,0.0023,0.381,0.167,119.683,330942,0
970,GIRL OF THE SUMMER,KIP MOORE,0.651,0.823,2,-5.056,1,0.0328,0.00189,0.000214,0.323,0.515,125.009,236933,0
971,FOLKS,CODY JINKS,0.734,0.387,6,-11.589,1,0.0372,0.143,6.16e-05,0.0923,0.219,116.399,152170,0
972,SUMMER FOREVER,BILLY CURRINGTON,0.629,0.759,2,-5.443,0,0.0331,0.0768,0.0,0.101,0.44,127.97,206387,0
973,SHOTGUN RIDER,TIM MCGRAW,0.468,0.902,7,-4.581,1,0.0499,0.128,3.46e-06,0.191,0.701,168.001,235387,1
974,GOOD KINDA BAD,CANAAN SMITH,0.635,0.9,8,-4.668,1,0.0396,0.00028,8.72e-05,0.101,0.627,139.971,218947,0
975,CRESCENT CITY,LUCINDA WILLIAMS,0.601,0.653,1,-6.039,0,0.0284,0.265,0.00036,0.165,0.881,120.85,181373,0
976,THE SAND I BROUGHT TO THE BEACH,LUKE BRYAN,0.623,0.888,9,-3.554,1,0.0507,0.00344,0.0,0.398,0.747,114.996,208587,0
977,I'M THINKING COUNTRY,FRANKIE BALLARD,0.648,0.838,4,-5.429,1,0.0273,0.00231,0.0,0.242,0.856,119.983,170667,0
978,FALLING FOR YOU,LADY A,0.571,0.901,4,-4.752,0,0.0396,0.0294,0.0,0.287,0.419,125.998,234440,0
979,RED RAGTOP,TIM MCGRAW,0.551,0.671,7,-7.888,1,0.0286,0.191,2.49e-06,0.202,0.561,77.066,283560,0
980,FLOWERING,TWEEDY,0.732,0.427,2,-10.26,1,0.0398,0.469,0.1,0.1,0.372,141.973,174600,0
981,RUN FOR COVER,REDNECK SOULJERS,0.7,0.679,2,-7.019,1,0.117,0.178,0.0,0.0787,0.412,78.817,227159,0
982,BENEATH THE ROSE,MICAH P. HINSON,0.468,0.324,7,-13.906,1,0.0277,0.843,0.188,0.0686,0.339,75.95,175143,0
983,POISON,READ SOUTHALL BAND,0.478,0.125,1,-11.29,0,0.0347,0.837,0.0,0.155,0.174,137.176,300120,0
984,I KEEPS IT MOVIN,AXE MURDER BOYZ,0.823,0.831,9,-6.325,1,0.281,0.0141,0.0,0.179,0.604,149.995,182987,0
985,"YOU, ME AND MY GUITAR",DARIUS RUCKER,0.499,0.908,1,-4.958,0,0.0453,0.0634,0.0,0.264,0.859,170.047,197160,0
986,HANGIN' AROUND,JOSH ABBOTT BAND,0.56,0.736,2,-3.816,1,0.0403,0.176,0.0,0.0976,0.717,164.049,172653,1
987,LOW DOWN SOUL,THE DESLONDES,0.601,0.403,7,-8.013,1,0.0304,0.804,0.00539,0.121,0.666,82.072,216800,0
988,MY NEXT THIRTY YEARS,TIM MCGRAW,0.605,0.804,5,-7.521,1,0.0363,0.265,4.93e-06,0.345,0.601,98.866,217733,0
989,KISS,COLE SWINDELL,0.464,0.887,11,-3.189,1,0.192,0.0358,0.0,0.118,0.638,167.937,240733,0
990,PEACE IN THE VALLEY,RANDY TRAVIS,0.552,0.228,10,-11.902,1,0.0252,0.616,0.0,0.164,0.414,79.11,238360,0
991,MMM GIRL,CHASE RICE,0.464,0.875,6,-3.924,1,0.0312,0.00324,0.0,0.29,0.646,156.066,223354,0
992,DON'T FORGET TO REMEMBER ME,CARRIE UNDERWOOD,0.355,0.641,2,-3.519,1,0.0318,0.549,0.0,0.24,0.33,159.79,239827,0
993,"HOLD ON, WE'RE GOING HOME - LIVE FROM SPOTIFY NYC",DUSTIN LYNCH,0.605,0.731,9,-6.224,1,0.104,0.376,1.34e-06,0.698,0.672,91.789,238481,0
994,WORKIN' ON ME,COLE SWINDELL,0.529,0.698,4,-3.445,0,0.0277,0.287,9.82e-06,0.249,0.398,133.914,236695,0
995,SINGLE GIRL,THOMAS RHETT,0.62,0.632,0,-5.94,1,0.0292,0.0578,0.0,0.229,0.383,116.011,197640,0
996,STRANGEULATION VOL. II CYPHER IV,TECH N9NE COLLABOS,0.816,0.841,2,-4.834,1,0.161,0.125,0.0,0.123,0.523,133.863,195026,0
997,FELT GOOD ON MY LIPS,TIM MCGRAW,0.56,0.869,3,-3.804,1,0.0387,0.024,2.94e-06,0.136,0.519,136.001,277400,0
998,HURT SOMEBODY,DIERKS BENTLEY,0.382,0.31,1,-11.653,1,0.0339,0.703,0.000165,0.111,0.278,73.478,177133,0
999,YOU DON'T HAVE TO BE LONELY,JOSH WARD,0.532,0.873,3,-5.543,1,0.0467,0.00432,1.95e-05,0.276,0.698,118.991,216039,0
