,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
940,MAMA DON'T GET DRESSED UP FOR NOTHING - WITH LANCO,BROOKS & DUNN,0.601,0.909,2,-4.051,1,0.0438,0.0125,5.21e-05,0.0818,0.805,125.029,252160,0
941,REDNECK WAY OF LIFE,UPCHURCH,0.731,0.876,7,-3.018,0,0.26,0.14,0.0,0.108,0.617,154.003,191948,0
942,HOW GREAT THOU ART,JOSH TURNER,0.33,0.234,0,-9.771,1,0.0305,0.869,0.0,0.0983,0.239,175.539,263280,0
943,CAN’T TAKE BACK,AARON LEWIS,0.555,0.727,8,-4.06,0,0.0245,0.00897,1.05e-05,0.132,0.426,148.285,218587,0
944,TEQUILA AGAIN,BROTHERS OSBORNE,0.563,0.497,0,-7.595,1,0.0351,0.337,0.00273,0.162,0.561,169.977,211573,0
945,OUT OF NOWHERE,CANAAN COX,0.444,0.705,0,-4.082,1,0.0311,0.187,0.0,0.0841,0.247,145.914,215342,0
946,ON THE ROCKS,JUSTIN MOORE,0.523,0.587,6,-5.779,1,0.0273,0.38,0.0,0.11,0.441,101.006,210210,0
947,GOOD TOGETHER,JAMES BARKER BAND,0.64,0.855,5,-5.727,1,0.0277,0.000198,0.00272,0.118,0.602,112.975,201480,0
948,FISHIN',CHRIS LANE,0.663,0.79,2,-5.107,1,0.0332,0.118,0.0,0.0932,0.859,100.0,162160,0
949,ISLAND RAIN,KENNY CHESNEY,0.72,0.538,3,-8.712,1,0.0372,0.142,0.00067,0.283,0.597,76.007,267959,0
950,THANK GOD FOR YOU,RODNEY ATKINS,0.554,0.872,3,-5.671,1,0.0487,0.00434,0.0,0.147,0.616,129.035,215040,0
951,ALMOST OVER YOU,JESSIE JAMES DECKER,0.556,0.892,7,-2.841,1,0.0525,0.049,0.00053,0.0943,0.264,101.069,211160,0
952,LOVE FOR LOVE CITY,KENNY CHESNEY,0.876,0.258,7,-12.531,1,0.0684,0.702,1.32e-05,0.0993,0.799,117.037,229332,0
953,GOOD FOR YOU,JOSH GRACIN,0.638,0.33,1,-8.144,1,0.0328,0.309,0.0,0.111,0.223,143.795,242400,0
954,QUEEN FOR A NIGHT,CASEY DONAHEW,0.651,0.81,7,-5.787,1,0.0285,0.0939,0.0,0.379,0.885,115.012,196067,0
955,FEARLESS ANGEL,BRYAN MARTIN,0.487,0.548,4,-7.413,1,0.0267,0.0962,0.000855,0.212,0.18,137.078,196642,0
956,BETTER OFF GONE (ACOUSTIC SESSIONS),LOGAN MIZE,0.418,0.393,3,-5.909,1,0.0292,0.701,0.0,0.211,0.467,179.951,204005,0
957,SMOOTH SAILING,OLD DOMINION,0.334,0.738,7,-5.28,1,0.0437,0.0058,0.0,0.115,0.49,143.985,215080,0
958,JUKEBOX AND A BAR,ERIC CHURCH,0.614,0.459,3,-9.871,1,0.0333,0.787,0.0,0.0923,0.545,148.213,192720,0
959,DON’T THREATEN ME WITH A GOOD TIME,THOMAS RHETT,0.658,0.799,1,-4.669,1,0.0378,0.000803,0.0,0.0532,0.738,100.964,215568,0
960,"TEQUILA - LIVE SESSION AT SOUND STAGE STUDIOS, NASHVILLE, TN",DAN + SHAY,0.629,0.741,11,-6.598,1,0.0378,0.0398,0.0,0.361,0.517,89.994,174973,0
961,KEPT EVERY VOW,SPENCER CRANDALL,0.564,0.652,9,-4.958,1,0.0295,0.024,0.0,0.0946,0.299,79.982,195976,0
962,RUNNING UP THAT HILL - RECORDED AT SPOTIFY STUDIOS STOCKHOLM,FIRST AID KIT,0.523,0.403,0,-10.395,0,0.0276,0.037,0.0,0.23,0.0984,108.976,236493,0
963,BELIEVE,JELLY ROLL,0.724,0.594,0,-8.208,1,0.0678,0.122,0.0,0.0853,0.503,112.014,210206,0
964,LEAVING LOVE BEHIND,ZAC BROWN BAND,0.47,0.258,6,-6.994,1,0.0346,0.889,0.0,0.0887,0.358,85.773,234177,0
965,WOMEN,FLORIDA GEORGIA LINE,0.368,0.592,6,-4.317,1,0.0385,0.425,0.0,0.0849,0.451,117.988,211507,1
966,MY WHERE I COME FROM,KANE BROWN,0.574,0.872,8,-5.733,1,0.0721,0.0628,0.000593,0.104,0.535,105.045,182040,0
967,STEAK NIGHT AT THE PRAIRIE ROSE,MIKE AND THE MOONPIES,0.585,0.59,2,-7.947,1,0.0267,0.295,0.000223,0.287,0.602,118.644,266600,0
968,ALL ABOUT LOVIN',JOSH WARD,0.707,0.803,7,-4.458,1,0.0254,0.00998,0.000389,0.235,0.64,114.037,178480,0
969,YADA YADA YADA,BRANDON LAY,0.674,0.705,0,-7.516,1,0.0259,0.159,6.11e-06,0.106,0.635,95.99,217387,0
970,TEXAS TIME,KEITH URBAN,0.856,0.651,3,-5.752,1,0.0465,0.106,3.55e-05,0.0504,0.852,113.008,291800,0
971,WHEN I WAS YOUR MAN,THOMAS RHETT,0.557,0.392,7,-4.931,1,0.0393,0.927,0.0,0.116,0.336,71.914,226747,0
972,I SERVE A SAVIOR,JOSH TURNER,0.499,0.473,7,-7.057,1,0.0263,0.343,0.000346,0.312,0.348,80.965,247787,0
973,PRETTY BITCHIN',MIRANDA LAMBERT,0.565,0.759,7,-5.348,1,0.0298,0.00377,5.46e-05,0.0942,0.808,163.857,211853,0
974,LIFTED,ALEXANDER KING,0.68,0.774,7,-5.686,1,0.0791,0.0665,0.00109,0.102,0.193,98.001,244905,0
975,LOCALS ONLY,ERNEST,0.546,0.721,11,-7.035,0,0.0393,0.381,4.65e-05,0.371,0.371,147.918,257293,0
976,CATCH - THE ACOUSTIC SESSIONS,BRETT YOUNG,0.553,0.499,1,-5.701,1,0.0322,0.478,0.0,0.168,0.662,155.855,187867,0
977,LOVE ME,AARON LEWIS,0.599,0.392,3,-8.922,1,0.024,0.636,2.33e-05,0.107,0.222,106.095,346587,0
978,THE JACKET,ASHLEY MCBRYDE,0.706,0.535,11,-7.605,1,0.0257,0.216,7.05e-06,0.0604,0.705,99.038,160400,0
979,BURNT THE SAWMILL DOWN,AARON LEWIS,0.556,0.784,8,-4.104,1,0.0272,0.0234,0.0,0.194,0.722,77.004,211173,0
980,SOUNDED GOOD LAST NIGHT,COLE SWINDELL,0.61,0.877,1,-3.613,1,0.0333,0.00893,0.0,0.151,0.705,116.034,205187,0
981,GULF MOON,KENNY CHESNEY,0.563,0.48,6,-10.017,1,0.0455,0.638,5.77e-06,0.156,0.647,79.889,198345,0
982,SOBER HEART OF MINE,FLATLAND CAVALRY,0.568,0.339,4,-12.107,1,0.0379,0.648,0.135,0.346,0.255,92.403,217799,0
983,SINGLE MAN,HIGH VALLEY,0.594,0.966,0,-4.627,1,0.0601,0.083,0.0,0.0829,0.637,124.032,206587,0
984,SOLID,ERIC CHURCH,0.649,0.368,2,-10.372,1,0.109,0.478,0.0002,0.257,0.191,73.542,258267,0
985,HUSBANDS AND WIVES - LIVE BONUS TRACK,CODY JOHNSON,0.501,0.237,6,-7.066,1,0.0301,0.831,0.0,0.0921,0.311,113.898,168267,0
986,KISS THAT GIRL GOODBYE,AARON WATSON,0.636,0.86,1,-4.047,0,0.0348,0.00751,0.0,0.0753,0.659,116.898,198933,0
987,ERRBODY COUNTRY,WHO TF IS JUSTIN TIME?,0.772,0.753,6,-6.608,1,0.104,0.0342,0.0,0.0948,0.63,90.038,140644,0
988,LONG WAY HOME,CANAAN COX,0.535,0.754,11,-4.963,1,0.0307,0.0864,0.0,0.304,0.686,91.029,196538,0
989,ALL ON YOU,MITCHELL TENPENNY,0.375,0.731,6,-4.123,1,0.0472,0.0703,0.0,0.0996,0.751,168.049,190023,0
990,MERCY - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,BRETT YOUNG,0.53,0.417,4,-8.976,1,0.0271,0.167,0.0,0.109,0.138,143.935,253735,0
991,CHEATIN’ BY THE RULES,MIDLAND,0.578,0.729,7,-4.689,1,0.0275,0.0169,9.71e-06,0.0734,0.606,106.934,221001,0
992,IF I MAY BE SO BOLD,HAYES CARLL,0.382,0.742,9,-4.857,1,0.074,0.15,0.0,0.173,0.691,207.54,190619,0
993,WEEKEND,KANE BROWN,0.667,0.706,4,-6.259,1,0.0428,0.374,0.0,0.297,0.836,80.014,228560,1
994,KEEP HER ON THE LINE,RANDALL KING,0.561,0.585,4,-7.205,1,0.0315,0.113,0.0185,0.0964,0.313,139.956,202093,0
995,TOPO CHICO,ROBERT ELLIS,0.658,0.571,0,-8.876,1,0.0332,0.183,0.000274,0.96,0.798,128.488,184547,0
996,SOMETIMES SHE STAYS,KENTON BRYANT,0.444,0.304,6,-9.091,1,0.0351,0.846,2.87e-06,0.178,0.108,146.955,196763,0
997,LOVE IS EVERYWHERE (BEWARE),WILCO,0.313,0.52,7,-9.436,1,0.0298,0.12,0.452,0.0993,0.511,144.249,213128,0
998,OUR HEARTS,RANDY HOUSER,0.651,0.704,11,-6.458,1,0.0268,0.31,0.000589,0.0709,0.417,136.001,207973,0
999,BACHELORETTES ON BROADWAY,WILLIE JONES,0.643,0.84,9,-3.057,1,0.0965,0.0158,0.0,0.154,0.806,99.988,208405,0
