,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
950,BREAKING MY BACK,MIC MANIK,0.895,0.636,2,-9.515,1,0.197,0.12,2.3e-06,0.0718,0.691,140.042,157220,0
951,ROOTS,PARMALEE,0.405,0.61,0,-5.549,1,0.0419,0.352,0.0,0.172,0.385,77.605,182693,1
952,WHITE TRASH,UPCHURCH,0.75,0.541,0,-8.061,1,0.264,0.0844,0.0,0.249,0.619,80.973,189500,0
953,12 INCH LIFT,BOONDOCK KINGZ,0.804,0.621,9,-9.759,1,0.413,0.189,0.0106,0.0936,0.415,140.046,358821,0
954,AMAZING GRACE,ALAN JACKSON,0.526,0.145,2,-14.404,1,0.0282,0.88,0.000227,0.135,0.189,74.72,244387,0
955,2 PLACES AT 1 TIME,ZAC BROWN BAND,0.331,0.488,8,-7.521,1,0.0329,0.165,0.0,0.114,0.312,171.953,220213,0
956,"TAKE MY HAND, PRECIOUS LORD",JOEY + RORY,0.632,0.135,0,-9.856,1,0.0454,0.628,0.0,0.198,0.309,77.079,174133,0
957,A GIRL IS A GUN,OLD DOMINION,0.561,0.901,9,-4.782,1,0.0687,0.3,0.0,0.475,0.966,168.128,174480,0
958,MY DRUG,LIQUID ASSASSIN,0.738,0.585,0,-8.123,0,0.139,0.0165,0.0,0.0998,0.17,142.014,211268,0
959,WHAT GUY WOULDN'T,WATERLOO REVIVAL,0.541,0.816,6,-6.259,1,0.0546,0.00655,0.0,0.154,0.676,120.076,178772,0
960,MESS ME UP,GARY ALLAN,0.501,0.729,0,-5.208,1,0.0351,0.0336,0.000284,0.0982,0.334,117.978,218093,0
961,MY SMOKING SONG,JELLY ROLL,0.801,0.582,6,-6.843,0,0.242,0.405,1.07e-06,0.153,0.64,81.012,243500,0
962,DRINKING AGAIN,LUKE BRYAN,0.684,0.937,4,-3.026,1,0.0548,0.00873,0.0,0.111,0.872,122.073,225253,0
963,WANT YOU HERE,KODY WEST,0.448,0.734,6,-5.984,1,0.0316,0.148,0.00209,0.115,0.417,133.979,228840,0
964,MISSING,WILLIAM MICHAEL MORGAN,0.607,0.757,5,-4.875,1,0.0355,0.0457,1.53e-06,0.0966,0.717,119.994,225693,1
965,ROCKIN' CHAIRS,BRANTLEY GILBERT,0.561,0.837,11,-5.517,0,0.0405,0.0249,7.65e-05,0.143,0.416,129.984,248920,0
966,IT'S YOUR LOVE,TIM MCGRAW,0.478,0.569,7,-6.358,1,0.0286,0.616,0.0,0.114,0.34,144.363,225160,0
967,THINGS ARE LOOKING UP,PARKER MCCOLLUM,0.602,0.878,2,-7.611,1,0.0275,0.00834,0.0966,0.0985,0.854,100.038,314640,0
968,MUDDY WATERS,NIKKI LANE,0.534,0.585,11,-7.105,1,0.0375,0.0835,3.03e-06,0.0968,0.402,134.507,191867,0
969,SUN DON'T LET ME DOWN,KEITH URBAN,0.692,0.89,1,-4.841,0,0.0466,0.00625,0.0,0.0623,0.75,108.014,203133,0
970,IRENE,COURTNEY MARIE ANDREWS,0.641,0.422,11,-7.887,1,0.0316,0.535,1.48e-05,0.164,0.589,75.007,226773,0
971,STUPID,LEVI HUMMON,0.588,0.868,10,-4.904,1,0.0384,0.0351,0.0,0.118,0.559,92.021,183871,0
972,THE DRIVER,CHARLES KELLEY,0.534,0.321,7,-7.723,1,0.0272,0.48,0.0,0.119,0.156,75.004,274013,1
973,GOD'S PROBLEM CHILD,WILLIE NELSON,0.674,0.432,4,-10.444,0,0.0254,0.383,0.32,0.13,0.384,82.051,295760,0
974,WON'T EASE UP,BIG SCOOB,0.798,0.61,11,-7.754,0,0.222,0.157,0.0,0.495,0.46,134.9,131347,0
975,DEPENDING ON THE NIGHT,MUSCADINE BLOODLINE,0.573,0.882,11,-4.224,1,0.0376,0.0223,0.0,0.0742,0.675,129.08,194587,0
976,LEARNING,KANE BROWN,0.694,0.543,7,-5.989,1,0.0297,0.539,0.0,0.0709,0.603,83.998,202107,0
977,BETTER PLACE,KANE BROWN,0.643,0.604,4,-5.95,1,0.0299,0.17,0.0,0.119,0.602,172.087,222320,0
978,HERE'S TO THE FARMER,LUKE BRYAN,0.531,0.749,7,-2.568,1,0.0329,0.196,0.0,0.122,0.427,134.936,210600,1
979,GATEWAY LOVE,THOMAS RHETT,0.688,0.599,0,-7.083,1,0.0423,0.0799,1.41e-06,0.0763,0.567,91.003,206507,0
980,WHITE MAN'S WORLD,JASON ISBELL AND THE 400 UNIT,0.383,0.64,11,-10.534,0,0.0542,0.156,0.00228,0.224,0.58,162.269,236527,0
981,"BIBLE AND A .44 - LIVE AT ALLSTATE ARENA, CHICAGO, IL / APRIL 13, 2017",ERIC CHURCH,0.417,0.387,10,-7.4,1,0.0301,0.758,1.27e-06,0.916,0.362,102.385,241851,0
982,COWBOY LULLABY,TIM MCGRAW,0.517,0.655,11,-6.977,1,0.0288,0.27,0.000239,0.0952,0.445,82.502,355320,0
983,DOWN HOME,BROTHERS OSBORNE,0.383,0.855,11,-5.683,1,0.0446,0.00528,0.0011,0.166,0.749,169.161,218973,0
984,WHEN I SEE THIS BAR,KENNY CHESNEY,0.561,0.868,7,-6.902,1,0.0425,0.0121,3.75e-06,0.962,0.319,112.279,552067,0
985,LEARNING TO LOSE,MARGO PRICE,0.525,0.249,2,-11.587,1,0.0278,0.71,0.011,0.11,0.223,75.063,379856,0
986,I'LL FLY AWAY,JOEY + RORY,0.61,0.619,11,-9.848,1,0.0306,0.246,0.0,0.0971,0.345,101.909,235973,0
987,AMEN AMIGO,AARON WATSON,0.628,0.915,11,-4.755,1,0.0418,0.0282,0.0,0.0953,0.937,123.025,232067,0
988,LADY MAY,TYLER CHILDERS,0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,183533,0
989,STUPID BITCH,SKITZ KRAVEN,0.712,0.603,8,-7.372,1,0.0982,0.486,1.81e-06,0.262,0.329,110.015,213818,0
990,ANGELS IN THIS TOWN,ERIC PASLAY,0.522,0.865,4,-4.432,0,0.0378,0.00199,0.0,0.362,0.733,86.034,181653,0
991,RUN THROUGH IT,CYPRESS SPRING,0.761,0.758,1,-5.067,1,0.16,0.0739,0.0,0.113,0.458,100.009,168741,0
992,ONE MORE CHANCE TO STAY,SAM RIGGS,0.515,0.377,0,-10.036,1,0.0396,0.388,1.63e-06,0.115,0.123,76.204,240853,0
993,ANXIETY,JASON ISBELL AND THE 400 UNIT,0.447,0.592,4,-8.98,0,0.0271,0.0112,0.000507,0.101,0.455,83.712,417721,0
994,PLEAD THE FIFTH,KIP MOORE,0.509,0.839,0,-4.177,1,0.0539,0.00295,1.05e-06,0.105,0.528,167.894,202800,0
995,I WALK THE LINE (2017 REMASTER),JOHNNY CASH,0.863,0.414,10,-14.825,1,0.0478,0.65,0.00151,0.102,0.795,105.851,162112,0
996,HUNGOVER IN A HOTEL ROOM,LUKE BRYAN,0.537,0.844,2,-2.288,0,0.0321,0.185,0.0,0.108,0.413,136.055,234894,0
997,COMEBACK KID,THE BAND PERRY,0.786,0.693,3,-5.74,1,0.0488,0.257,0.0,0.115,0.428,127.973,231427,1
998,DIVING DUCK BLUES,TAJ MAHAL,0.603,0.265,8,-11.627,1,0.0372,0.806,1.65e-06,0.12,0.71,131.188,268347,0
999,WILD ONES,MOONSHINE BANDITS,0.703,0.844,2,-3.688,1,0.047,0.387,0.0,0.101,0.288,95.007,155960,0
