,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
938,MEMORY,THE LACS,0.667,0.88,7,-4.518,1,0.039,0.0214,0.0,0.133,0.573,83.02,225347,0
939,PRISCILLA,MIRANDA LAMBERT,0.598,0.838,1,-5.684,1,0.0378,0.0355,0.0,0.0423,0.974,173.034,206853,0
940,LET IT BE ME,JOEY + RORY,0.582,0.331,11,-11.395,1,0.027,0.8,0.000284,0.0966,0.257,86.978,207253,0
941,THE MUSE,ZAC BROWN BAND,0.407,0.68,11,-6.822,1,0.0272,0.0375,0.0,0.0815,0.389,91.838,225707,0
942,MAKE WAVES,TECH N9NE COLLABOS,0.447,0.929,1,-6.025,1,0.322,0.0161,2.53e-06,0.636,0.588,89.372,295467,0
943,BRINGING BACK THE SUNSHINE,BLAKE SHELTON,0.582,0.837,9,-5.218,1,0.0526,0.0207,1.56e-05,0.11,0.403,138.981,242093,0
944,I DROVE HER OUT OF MY MIND,JOHNNY CASH,0.722,0.63,2,-7.508,1,0.0686,0.687,0.0,0.305,0.825,97.761,178240,0
945,DAMN THING,PISTOL ANNIES,0.702,0.667,11,-6.492,1,0.0391,0.471,0.0,0.106,0.765,114.225,147467,0
946,THIS KIND OF TOWN,JUSTIN MOORE,0.627,0.651,9,-6.32,1,0.0299,0.154,0.0,0.104,0.434,119.961,231053,0
947,BAD TIMES ROLL,JELLY ROLL,0.698,0.648,9,-8.067,0,0.0435,0.00116,2.16e-06,0.607,0.407,145.003,178627,0
948,WOMEN DO FUNNY THINGS TO ME,DEL REEVES,0.568,0.53,0,-10.474,1,0.0415,0.342,0.0,0.235,0.933,171.01,149587,0
949,STOP THE WORLD,DWIGHT YOAKAM,0.55,0.89,4,-3.908,1,0.0947,0.16,8.82e-05,0.0885,0.964,174.283,188200,0
950,DON'T WORRY BABY,B.J. THOMAS,0.547,0.317,7,-16.329,1,0.0312,0.377,0.0,0.0798,0.553,118.336,182544,0
951,GET UP,COLE SWINDELL,0.57,0.715,1,-3.399,1,0.044,0.0709,0.0,0.0745,0.831,148.032,161040,0
952,INTERNATIONAL HARVESTER,CRAIG MORGAN,0.501,0.889,2,-3.023,1,0.113,0.324,1.85e-06,0.552,0.558,190.86,230840,0
953,TURN THAT CROWN UPSIDE DOWN,KYLE PARK,0.546,0.857,7,-4.196,1,0.051,0.0615,2.67e-06,0.318,0.819,107.953,177160,0
954,LITTLE BIT LATER ON,LUKE BRYAN,0.694,0.889,5,-5.72,1,0.0441,0.052,6.39e-06,0.0645,0.961,104.984,247813,0
955,I CAN STILL MAKE CHEYENNE - LIVE,GEORGE STRAIT,0.414,0.507,3,-9.186,1,0.032,0.65,0.000491,0.966,0.212,109.322,268320,0
956,DEAD WRONG,C-MOB,0.7,0.735,1,-5.97,1,0.253,0.0158,4.42e-06,0.179,0.622,145.959,281280,0
957,CANVAS,SHANE SMITH & THE SAINTS,0.223,0.558,9,-5.643,1,0.0365,0.341,0.0,0.141,0.114,79.903,248467,0
958,DRINKY DRINK,FRANKIE BALLARD,0.507,0.943,2,-5.516,1,0.0809,0.0241,0.0,0.317,0.837,176.024,179067,0
959,MY CALIFORNIA,WADE BOWEN,0.481,0.519,1,-8.121,0,0.0274,0.147,8.1e-06,0.136,0.262,121.078,285286,0
960,YOU BETTER NOT DO THAT,TOMMY COLLINS,0.491,0.499,2,-9.071,1,0.0605,0.774,0.0,0.205,0.922,202.493,148933,0
961,YOU WITHOUT ME,GARY ALLAN,0.286,0.585,7,-8.038,1,0.0303,0.144,0.000101,0.124,0.231,139.344,234707,0
962,HOLD YOU TO IT,CHRIS YOUNG,0.593,0.827,7,-3.227,1,0.0398,0.0921,0.0,0.0561,0.784,81.062,197107,0
963,THE DARKER SIDE OF ME,OTIS GIBBS,0.641,0.54,4,-11.328,1,0.0407,0.659,0.0291,0.348,0.675,115.467,262240,0
964,MADE ON MCCOSH MILL ROAD,BUBBA SPARXXX,0.61,0.792,1,-6.08,1,0.118,0.0329,0.0,0.146,0.52,150.097,225147,0
965,ALWAYS THE ONLY ONE,LEE BRICE,0.575,0.678,2,-9.244,0,0.0334,0.0128,1.95e-06,0.103,0.348,121.925,233640,0
966,LIFE IS A HIGHWAY,JASON OWEN,0.618,0.922,4,-3.825,1,0.061,0.188,3.27e-06,0.269,0.922,103.06,266933,0
967,EVERYWHERE,TIM MCGRAW,0.622,0.617,7,-8.825,1,0.0241,0.432,0.0,0.133,0.456,103.382,290627,0
968,WILD WEEKEND,LUKE BRYAN,0.561,0.913,5,-5.256,1,0.0539,0.173,1.69e-05,0.204,0.928,163.964,241733,0
969,THE JUDGE,BUDDY BROWN,0.518,0.754,1,-6.366,1,0.0444,0.00701,1.18e-05,0.101,0.56,175.999,211547,0
970,CALL 911,RITTZ,0.769,0.738,10,-8.811,0,0.145,0.215,2.2e-05,0.225,0.16,123.994,203400,0
971,SIP IT SLOW,COLT FORD,0.51,0.804,1,-4.954,0,0.0504,0.35,0.0,0.191,0.652,154.102,214230,0
972,I SHALL BE RELEASED,WILCO,0.323,0.431,4,-8.905,1,0.0297,0.356,6.05e-05,0.981,0.361,127.502,213080,0
973,DANCE HER HOME,CODY JOHNSON,0.674,0.893,0,-3.771,1,0.0295,0.209,0.0,0.699,0.895,114.034,174453,0
974,GOTTA GET THERE,BRETT ELDREDGE,0.656,0.497,8,-6.501,1,0.0425,0.11,0.0,0.121,0.626,147.928,203547,0
975,SUNBURNT LIPS,LUKE BRYAN,0.439,0.914,8,-3.645,1,0.0551,0.00305,2.64e-06,0.135,0.535,174.003,205600,0
976,ENDLESSLY,UNCLE KRACKER,0.62,0.642,1,-7.113,0,0.0375,0.204,0.0,0.137,0.419,144.888,235333,0
977,CHRISTMAS IN DIXIE,ALABAMA,0.442,0.358,2,-8.484,1,0.0304,0.488,6.45e-05,0.091,0.377,175.005,213813,0
978,BONES,GARY ALLAN,0.537,0.741,0,-5.595,1,0.0532,0.0442,7.45e-05,0.0943,0.341,90.923,233787,0
979,WHAT A WAY TO GO,JACKSON TAYLOR & THE SINNERS,0.516,0.791,2,-6.69,1,0.031,0.0191,1.04e-05,0.235,0.669,79.974,192107,0
980,GIRLS LIKE US,PISTOL ANNIES,0.515,0.372,9,-8.283,1,0.0295,0.681,0.00306,0.104,0.211,125.914,231933,0
981,THE DEVIL IS ALL AROUND,SHOVELS & ROPE,0.524,0.482,7,-4.826,1,0.0259,0.142,0.0,0.0862,0.331,78.963,242137,0
982,GOODBYE TOWN,LADY A,0.678,0.72,4,-6.034,1,0.027,0.165,5.73e-06,0.114,0.538,95.027,288800,0
983,NOTHIN' BUT THE COOLER LEFT,CHRIS YOUNG,0.553,0.857,0,-3.05,1,0.0398,0.0696,0.0,0.195,0.866,152.078,180627,0
984,MISTY,RAY STEVENS,0.591,0.551,2,-13.72,1,0.0286,0.187,0.000652,0.0749,0.877,100.326,175933,0
985,THE BODY ELECTRIC,HURRAY FOR THE RIFF RAFF,0.643,0.169,10,-12.156,1,0.0288,0.881,5.24e-05,0.101,0.525,91.708,169933,0
986,I’LL BE HERE IN THE MORNING,DON WILLIAMS,0.634,0.4,6,-9.924,1,0.0289,0.732,0.0109,0.109,0.651,79.955,223678,0
987,PUT YOUR RECORDS ON - THE VOICE PERFORMANCE,DANIELLE BRADBERY,0.659,0.583,7,-5.854,0,0.0327,0.131,0.0,0.112,0.457,95.962,216973,0
988,HOUSE PARTY,SAM HUNT,0.746,0.86,8,-5.238,1,0.0522,0.12,0.0,0.0298,0.874,103.961,190240,1
989,FIRST ONE TO KNOW,STONEY LARUE,0.528,0.563,5,-7.591,1,0.0254,0.418,0.0294,0.164,0.254,100.463,276907,0
990,DURAMAX (DELUXE REMIX),LENNY COOPER,0.719,0.771,1,-4.748,0,0.0753,0.00975,0.0,0.0706,0.409,160.055,259768,0
991,I'M MOVIN' ON,JOHNNY CASH,0.46,0.889,0,-8.143,1,0.14,0.287,0.00107,0.171,0.712,198.043,187493,0
992,LONESOME DOWN AND OUT,JASON EADY,0.524,0.59,2,-6.189,1,0.027,0.0759,9.45e-06,0.266,0.659,76.956,185133,0
993,CEDAR LANE,FIRST AID KIT,0.469,0.449,8,-4.81,1,0.0269,0.24,1.53e-05,0.116,0.314,111.91,283493,0
994,HOME,WHISKEY MYERS,0.379,0.859,5,-5.463,1,0.0384,0.00169,0.000337,0.0946,0.527,106.955,210813,0
995,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,0.509,0.411,7,-11.874,1,0.0289,0.251,0.205,0.11,0.26,139.999,149960,0
996,DJ TONIGHT,RASCAL FLATTS,0.716,0.678,6,-5.259,1,0.0303,0.0502,0.0,0.0705,0.515,121.006,227813,0
997,SMALL TOWN LOVE,CASEY DONAHEW,0.468,0.824,7,-4.977,1,0.0383,0.13,0.0,0.147,0.56,168.133,201600,0
998,ALL IN,BRAD PAISLEY,0.66,0.779,2,-5.43,1,0.0383,0.125,0.0,0.0641,0.711,105.996,225333,0
999,THE MOON SHINES,MOONSHINE BANDITS,0.702,0.874,2,-5.776,1,0.0751,0.0998,1.88e-05,0.0456,0.731,140.109,194387,0
